day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-06-07,1528329600,318.25,313.93,315.59,116683.09,36891286.11,316.17,multiply,BTC,2018-06-07 02:00:00,0.0018378275610761996,13694733,14551205,17846,38704,9535,6030813,102,15.5376883392113,883254,1693.44790667335,62116743.302609,157.542124542124,12050,8124397.21257406,-0.0159621724389238,36891692.5653,False,False,0.005664833523413917,2568690666.6995406,-1.7074768437591813e-07,1.23561576752741,-7.562728067501939e-05,0.03095878772842794,4.253023034954794,0.0007492535918222436,0.004499319376472716,0.0,0.002249659688236358,18.159974715563422,0.679760953701939,5456658.492134952,0.5960713948437056,0.09312006146968438,0.21246894576522216,0.24978683458220816,-0.008111790614404812,0.03979255068363974,-0.06415212949866422,-0.2983498349834983,-0.43991827754204005,-0.28341067285382815,-1.2756099118661384,-0.10630043570129848
2018-06-08,1528416000,314.64,305.18,316.18,103351.3,32155332.46,311.13,multiply,BTC,2018-06-08 02:00:00,-0.015940791346427674,13711332,14568614,17409,38151,8668,6039481,67,12.7453136738717,883804,1714.90521567462,62669895.1998019,156.956284153005,10905,8126237.29158956,-0.03374079134642767,32155689.969,False,False,0.005762180359733319,2528316208.53226,-1.286529205987808e-07,1.2442169070359899,0.0008846957122110944,0.031173666364752453,4.539824674266148,0.0007134590811123894,0.0,0.0,0.0,19.299996200321218,0.6806521223162744,5554513.6179163335,0.5971668712815186,0.09312006146968438,0.20399714324239263,0.24113486920997643,0.001834456147009611,-0.0014892740581133879,-0.02031116321809945,-0.22732025729585859,-0.40219905573687376,-0.31022566162570886,-1.2597619127013235,-0.10630043570129848
2018-06-09,1528502400,306.78,275.75,311.13,127317.62,37997150.09,298.44,multiply,BTC,2018-06-09 02:00:00,-0.04078680937228807,13731428,14591184,22570,43788,9411,6048892,85,16.5556698456487,884349,1606.49866775622,59247859.0782396,158.398897058824,11798,8128060.64261402,-0.058586809372288065,37996670.5128,False,False,0.006015151465069008,2425738418.181728,-8.420202366061708e-08,1.312906352967853,0.0008582953994350414,0.03159506387769078,3.9561331273063174,0.0009569344978482448,0.0,0.0,0.0,19.103541044243002,0.692726735677893,5554806.519744694,0.5876475587874208,0.09312006146968438,0.21527736089729874,0.2516459538624817,-0.016199016488284812,-0.019451560869152562,0.0008223424107284272,-0.24983395009014142,-0.40301103836543617,-0.2995652173913044,-1.5257273662210133,-0.10630043570129848
2018-06-10,1528588800,276.5,264.11,298.45,108019.54,29194595.33,270.27,multiply,BTC,2018-06-10 02:00:00,-0.09439083232810619,13752556,14615088,23904,45938,9268,6058160,79,10.3277643394141,884896,1601.4384535821,58700121.2443392,157.430402930403,12397,8129890.68483489,-0.11219083232810619,29194441.075799998,False,False,0.0066514891493867495,2197265555.3903255,-8.083696146183044e-08,1.2820857522607816,0.0005103376271864908,0.031831238121769384,4.6737000515489315,0.0009631729141192345,0.017662647091841822,0.0018070021488420557,0.009734824620341939,22.215343039184745,0.6927844650577084,5675145.855255432,0.5675382713701626,0.09312006146968438,0.19854137877865954,0.234984906063181,-0.04252110977080825,-0.06097129817118252,0.079741587117925,-0.2387105068620834,-0.34496834120785524,-0.24111297521445962,-2.002032782653588,-0.10922047044683282
2018-06-11,1528675200,281.14,263.58,270.2,98718.4,26666075.95,270.12,multiply,BTC,2018-06-11 02:00:00,-0.0005550005550004622,13778253,14641954,26866,51763,9914,6068074,87,22.8053942924612,885446,1687.12943280585,61690626.0684307,157.047358834244,14566,8131730.76385038,-0.018755000555000463,26665814.208,False,False,0.006665907856365521,2196543113.9312644,-3.046931553058269e-07,1.3506490278593355,0.0012083612866481042,0.03168843419200794,3.5901878608160427,0.0009993567208615934,0.017662647091841822,0.014043503513485312,0.01585307530266357,3.4950192803974502,0.7073953911803992,6079257.768548298,0.5139678615574783,0.09312006146968438,0.19347006711173975,0.2291623628351709,-0.10422910422910436,-0.06249162310682199,-0.06570835008711984,-0.34841174105347816,-0.3137649108698566,-0.41177703269069577,-1.481261939543769,-0.10922047044683282
2018-06-12,1528761600,268.44,253.16,270.13,104257.85,27091562.07,259.85,multiply,BTC,2018-06-12 02:00:00,-0.038020139197393665,13802022,14666151,24197,49002,9641,6077715,117,23.308544996044,885993,1648.19355532062,60259287.2986724,157.027472527473,13455,8133560.80607126,-0.05612013919739367,27091402.322500005,False,False,0.006939252861433265,2113505775.457617,-1.2065462782866338e-07,1.2592664099935462,-0.0014217091345892622,0.03124483399991322,3.27849202136602,0.0010294526450113173,0.0,0.0350721973515168,0.0175360986757584,13.327457686768442,0.7581083714423104,6410639.015982285,0.5136826091090615,0.09312006146968438,0.19408825467843202,0.2299417155125239,-0.0005553087516658728,-0.17715617715617715,-0.12617012617012624,-0.4252414252414254,-0.4956154956154959,-0.3103285646910863,-1.6414641040135667,-0.10630043570129848
2018-06-13,1528848000,251.6,243.27,259.72,249315.31,61153658.37,245.29,multiply,BTC,2018-06-13 02:00:00,-0.05603232634212052,13822273,14687166,21015,42460,11246,6088961,58,9.73500493160768,886545,1696.48238234158,61821077.4349331,156.511796733212,14742,8135407.57628317,-0.07423232634212051,61154552.3899,False,False,0.007360017461247564,1995534124.3864987,-4.7262135718482545e-08,1.242319140580589,-0.0035026041706589803,0.030020703762321875,3.3300608566285597,0.0008544341267599832,0.0,0.053229069844569085,0.026614534922284543,13.081156326305052,0.7997942623049609,6800465.17389544,0.49415232480745463,0.09312006146968438,0.24579027022108432,0.2811192388322809,-0.03952280161631694,-0.16833259292166436,-0.13094180364282537,-0.32119058196357164,-0.5428328150451651,-0.4204422249236126,-1.5052799195440834,-0.10630043570129848
2018-06-14,1528934400,271.31,257.49,245.29,212539.92,56845427.02,267.46,multiply,BTC,2018-06-14 02:00:00,0.09038281218149935,13847850,14713850,26684,48316,13121,6102082,140,12.5812327744867,887090,1547.5322277231,57182455.9508096,158.702205882353,16215,8137230.92730762,0.07228281218149935,56845927.0032,False,False,0.006760687204804363,2176383783.8176956,-4.2284492260306745e-08,1.295633509006453,-0.0012707242910629185,0.03107809183800945,7.515400869928896,0.0008488059481882513,0.0,0.04276608221760042,0.02138304110880021,9.475664766666618,0.8419196623205104,7382036.5048826095,0.4664638204811258,0.09312006146968438,0.24001678590984124,0.27522201490345616,-0.05935831057116081,-0.2167404271695208,-0.21631710602270537,-0.3079084086973254,-0.6638060419472771,-0.39988215653540204,-1.5854899300845249,-0.10630043570129848
2018-06-15,1529020800,261.88,251.07,267.61,284787.13,72704074.23,255.29,multiply,BTC,2018-06-15 02:00:00,-0.04550213115979951,13873626,14742331,28481,48116,14587,6116669,77,7.79254853084185,887639,1675.17172961979,61076198.8684838,156.593065693431,15361,8139067.66072492,-0.0637021311597995,72703306.4177,False,False,0.00709508651983143,2077822583.1064649,-4.2340670463769024e-08,1.2678427789322102,-0.0017991248961267959,0.03101739258209351,6.984329086918651,0.0008491589513236068,0.0,0.03748725538081408,0.01874362769040704,12.348266582539159,0.910486396104456,9494825.368682476,0.508624132357136,0.09312006146968438,0.25380857490938225,0.28983865111845486,0.08289089957376805,-0.2684169758245343,-0.3140364466549799,-0.40568306902034346,-0.7434465326756083,-0.3069353920141744,-1.993911803422554,-0.09996870925962681
2018-06-16,1529107200,267.08,257.72,255.36,248951.58,66377237.82,266.63,multiply,BTC,2018-06-16 02:00:00,0.04442007129147241,13905860,14779494,37163,58763,18607,6135276,66,7.44453911829097,888183,1660.78645599202,61090055.7921259,157.985267034991,18606,8140887.66615116,0.026220071291472406,66377959.7754,False,False,0.006808928767688961,2170604878.425884,-4.701153811850428e-08,1.2393050151088318,-0.0004257770825127634,0.031167446474051855,8.930636240073877,0.0008725427596604013,0.002379550139272278,0.025114547020909206,0.013747048580090742,21.577115099971483,1.1671205973381045,10566178.74868902,0.48548065037558236,0.09312006146968438,0.24239480126824933,0.28168762218868443,-0.04767127580398767,-0.11583040454647442,-0.23420324534509862,-0.2658341434233158,-0.5444178568757947,-0.20169396872673118,-2.1410056172078367,-0.09996870925962681
2018-06-17,1529193600,269.22,261.67,266.63,223412.34,59167084.86,264.83,multiply,BTC,2018-06-17 02:00:00,-0.006750928252634791,13932054,14804923,25429,46266,13132,6148408,101,43.9415745256397,888735,1609.46638687641,58625666.492884,156.446460980036,15001,8142734.43636308,-0.024950928252634792,59166290.00219999,False,False,0.006865445142489814,2156440360.7820344,-8.447504929678461e-08,1.244770035164097,-0.00010753519862161835,0.031192932893801453,8.151802111950916,0.0008629270240623663,0.010483057277206938,0.005933666726633812,0.008208362001920376,24.492566895005744,1.296976338619126,10996848.477288384,0.5070457354758962,0.09312006146968438,0.23248257582740003,0.27309697371971203,0.0425308479915989,-0.05867836578009311,-0.24207763719691333,-0.26131066630106936,-0.5172157154608483,-0.19709179036655566,-1.7143666092537106,-0.09996870925962681
2018-06-18,1529280000,275.51,260.27,264.83,272931.88,72226251.68,264.63,multiply,BTC,2018-06-18 02:00:00,-0.0007552014499867532,13964314,14839599,34676,56227,19812,6168220,594,196.787500815467,889277,1714.18981788546,63483776.3975657,159.060998151571,20067,8144547.75059289,-0.019155201449986753,72225963.4044,False,False,0.006885192940715312,2155291671.2393966,-9.952828158043312e-08,1.1894512215379778,-0.00209296658760991,0.03195546558274265,7.264527364075302,0.0009069244907489568,0.025822895040242648,0.02727992621832598,0.026551410629284313,23.34777071083913,1.3484421185939186,12283651.76093738,0.5036227060948939,0.09312006146968438,0.24362038567252745,0.2849361479664086,-0.006796813049881001,-0.013089299778719532,-0.19322656865318977,-0.18482541349435566,-0.48205378239507946,-0.21542779652464605,-2.3094509036491306,-0.09996870925962681
2018-06-19,1529366400,272.28,259.54,264.62,286486.62,74798726.98,261.09,multiply,BTC,2018-06-19 02:00:00,-0.013377168121528227,13994637,14872855,33256,54610,15170,6183390,279,237.855198495756,889831,1521.6665844571,55330839.5419836,156.173598553345,17195,8146401.21200127,-0.03187716812152823,74798791.6158,False,False,0.006992593952691532,2126943892.4414113,-5.771479552561594e-08,1.150196631721693,-0.0035322219852109297,0.03192008942128517,8.86599634916051,0.0009292758878754512,0.022656627865301752,0.027587319094045888,0.02512197347967382,19.202823138604955,1.5049665131502996,13571395.9806243,0.5032423694970048,0.09312006146968438,0.24274219250998794,0.28532097354417996,-0.0007557722102558007,0.01880451610467082,-0.19167012800664573,-0.08114639580108007,-0.4552731941245327,-0.26487505893446506,-1.9290542729412783,-0.09996870925962681
2018-06-20,1529452800,267.21,257.06,261.16,165183.42,44015046.76,266.46,multiply,BTC,2018-06-20 02:00:00,0.02056762036079518,14037045,14914725,41870,66042,17757,6201147,35,5.34988810354902,890376,1570.43037704541,57670980.8062923,157.724264705883,24129,8148224.56302573,0.0020676203607951776,44014774.0932,False,False,0.006869422639953447,2171175917.0638356,-8.85481410743511e-08,1.2307447231823003,-6.654869411749638e-05,0.03151335262832558,9.179765608721086,0.0009571722382244538,0.015508242955805947,0.01511179505993146,0.015310019007868703,21.208692916757194,1.6618090598586588,13571495.752090678,0.49651041171436716,0.09312006146968438,0.20752808177487808,0.25085167306499306,-0.013558543031138681,0.0730831727317387,-0.19476249858292727,-0.20186675735933202,-0.5206892642557535,-0.22057099401121705,-1.5332391967007353,-0.09996870925962681
2018-06-21,1529539200,267.75,259.62,266.46,79227.51,20632808.45,260.42,multiply,BTC,2018-06-21 02:00:00,-0.02266756736470754,14075148,14953336,38611,57365,17139,6218286,41,10.1939859177484,890928,1654.28645220934,60154104.8419382,156.176043557169,17251,8150071.33323764,-0.041167567364707544,20632428.1542,False,False,0.0070453463430272005,2122441576.6017463,-1.835372985808503e-07,1.175627414846509,-0.0009619185368053965,0.031261033184489403,5.40053850985314,0.0009754410289914233,0.010571002992812183,0.019788979821169415,0.015179991406990799,16.40596685463025,1.661812168228182,14180543.256841961,0.5067224493676904,0.09312006146968438,0.1613758092370817,0.2039944775849446,0.020153118666966896,-0.02439771726224671,-0.19165804894863858,-0.16576659389482562,-0.47535332643915895,-0.12875984438751287,-1.5507020945643601,-0.09996870925962681
2018-06-22,1529625600,241.03,230.86,260.42,92518.48,21801447.07,235.64,multiply,BTC,2018-06-22 02:00:00,-0.09515398202903014,14122314,15002064,48728,70072,25912,6244198,95,22.4943691928967,891472,1711.02371116927,63235106.8357003,158.731123388582,22239,8151891.33866386,-0.11345398202903013,21801054.627199996,False,False,0.007809866635157034,1920911675.042752,-1.078965617179271e-07,1.1914516152500554,-0.0007558667962365348,0.03118572474187189,2.530998917556937,0.0009615309296451525,0.0,0.01091824436359168,0.00545912218179584,16.00769331785206,1.7377555355028431,14685611.704353051,0.4952362841114386,0.09312006146968438,0.1651989444837255,0.20741146942404773,-0.023193303125719877,0.04191998799069274,-0.12001801396081979,-0.146476018914659,-0.3393379869398785,-0.09234082216436867,-1.2133109509232742,-0.10922047044683282
2018-06-23,1529712000,249.19,239.51,235.64,79267.15,19263767.66,243.02,multiply,BTC,2018-06-23 02:00:00,0.03131896112714316,14185534,15062273,60209,83292,35666,6279864,46,11.7722210658557,892018,1638.46748756026,60236900.9207342,157.900917431193,25844,8153718.03528652,0.013018961127143163,19263502.792999998,False,False,0.007601386396334603,1981516556.9353302,-1.7979760042912273e-07,1.146264259777236,-0.001394183625167352,0.03130527711766961,2.673756258537816,0.000987977902950362,0.008424071916675813,0.020821308383610463,0.014622690150143138,0.6609655666901446,1.8006281189035467,15231118.835931798,0.4481125796329751,0.09312006146968438,0.15829817437058905,0.20091463991181824,-0.10516041419113908,-0.02384609476998678,-0.03782351585899679,-0.21365486521772525,-0.3050456954150986,-0.15534110709020243,-1.1245412189787962,-0.10922047044683282
2018-06-24,1529798400,246.74,237.51,243.02,172585.85,41085748.58,238.06,multiply,BTC,2018-06-24 02:00:00,-0.020409842811291323,14225746,15104929,42656,61929,22055,6301919,65,4.36902074862072,892567,1550.44857455438,56406308.0459743,156.253649635037,18769,8155554.76870381,-0.03870984281129132,41085787.451000005,False,False,0.0077799848340374235,1941511368.237629,-9.472224448381367e-08,1.0708282212307199,-0.004322711206640107,0.03190460496763766,2.362010107138501,0.0009849967698796105,0.017757702186779578,0.030764198812187588,0.024260950499483583,13.29591777751999,1.8681033333808112,15176662.829789475,0.46214700009508414,0.09312006146968438,0.20507512728310268,0.24810288832790586,0.03036787095712301,-0.12387540315735879,-0.14632490239348162,-0.3678492615854694,-0.46324902393481593,-0.2526732526732527,-1.54487897321044,-0.10922047044683282
2018-06-25,1529884800,246.41,240.21,238.06,218120.75,52394704.54,240.21,multiply,BTC,2018-06-25 02:00:00,0.009031336637822518,14268834,15148581,43652,65954,19927,6321846,34,5.02597727300396,893118,1509.7452536252,54877876.3051601,156.118181818182,19269,8157398.19331752,-0.008968663362177484,52394785.3575,False,False,0.007730884908058363,1959488620.0168016,-8.983823234474538e-08,1.0551593270219253,-0.003840823040717489,0.031680664505822145,5.036628895308454,0.0010131636883362514,0.009333630270103763,0.018529820247848876,0.013931725258976319,6.576950556717087,1.8616753364409664,15283241.854334852,0.45271465246743364,0.09312006146968438,0.21950594390695063,0.26343363951751886,-0.020835083592371628,-0.08892272240967825,-0.06925355937782895,-0.35832441774339574,-0.3931363673771706,-0.19206278690952172,-1.2432592709733532,-0.10173536677901583
2018-06-26,1529971200,235.56,226.79,240.21,255145.21,58890286.6,230.81,multiply,BTC,2018-06-26 02:00:00,-0.039132425794096815,14302550,15182729,34148,53860,17819,6339665,56,15.1190494236012,893665,1580.11656012884,57981913.3172808,157.602564102564,15732,8159228.23553839,-0.057032425794096814,58890065.920099996,False,False,0.008062062072328456,1883231469.044616,-5.503141830192048e-08,1.0427462778317071,-0.004438455789045234,0.03183996728627735,6.421536920525021,0.0010236105657153926,0.005286028114003345,0.00858692981927175,0.006936478966637547,12.645402167511088,1.8744660432661813,15520387.295784432,0.4568032708947418,0.09312006146968438,0.22580728386763582,0.2706078980338868,0.008950501644394482,-0.09674031756699986,-0.030370494833235284,-0.3319751323195832,-0.35260018482735433,-0.21573984991341155,-1.3491895327894907,-0.10173536677901583
