day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2019-12-13,1576195200,7308.08,7199.39,7199.39,18725.31,135777984.61,7261.72,direct,,2019-12-13 01:00:00,0.008657677942158992,573548044,601932472,412568,749138,322888,483606651,9655,2.23086412107331,608002,97721105.5979162,12876842089682.5,565.953642384106,990434,18100008.5449724,-0.006842322057841008,135977958.13320002,False,False,0.004579620527851022,131437194051.19699,-3.4927048424420014e-08,0.9498539032056983,-0.0011070185559280774,0.007627666307728838,11.138696048831475,0.0012476477888046225,0.0044991316715338025,0.019127319106399095,0.01181322538896645,-1.475067477070679,7.624061044283191,137810298.38774955,0.6945490644017304,0.033902295083339154,0.15093917206571225,0.17729224504967694,-0.0017529262895883413,-0.048054564538873246,-0.04988345828694074,-0.05831661353769624,-0.22228615878236435,-0.12928187319966322,-0.07355863384959727,-0.06306201857891422
2019-12-14,1576281600,7283.78,7033.14,7261.72,15624.21,111796861.42,7080.29,direct,,2019-12-14 01:00:00,-0.024984438948348342,573880333,602286703,354231,650993,293496,483900147,9010,2.48890261179348,608153,98337411.2165738,12876842089682.5,562.406666666667,902877,18101896.0449724,-0.04048443894834834,110623937.8209,False,False,0.004699245804902828,128166673548.25764,-3.335175155264123e-08,0.9448857337691692,-0.0012788514402513832,0.007643407537221125,7.511807481126618,0.0012511857611234793,0.008861154841622467,0.016177796497510062,0.012519475669566266,-2.181241357335039,7.628649900209013,139133391.21943757,0.704131282592296,0.033902295083339154,0.13994559569281692,0.16653647943917482,0.008583365924326403,-0.04381899022000457,-0.030716491258287126,-0.012891369963288435,-0.2186893611819889,-0.14113608839148561,-0.14223195016076384,-0.06306201857891422
2019-12-15,1576368000,7204.93,7030.37,7080.29,15972.7,113742866.17,7132.39,direct,,2019-12-15 01:00:00,0.007358455656477414,574244195,602611629,324926,661886,263441,484163588,8631,2.469095432566,608277,80190860.840103,12876842089682.5,689.674796747967,1120130,18103446.0449724,-0.008141544343522586,113923525.753,False,False,0.0046670362467925944,129120837536.70071,-4.311581093611131e-08,0.9418673327614072,-0.0012678178317461174,0.007629180887854102,6.11065636598077,0.001236226201446549,0.01122652603488577,0.023438228592085632,0.017332377313485702,-2.463533510129068,7.702343954179966,140831321.3825528,0.6886751619244375,0.033902295083339154,0.14183822032879054,0.1683305954149061,-0.025624656617172503,-0.038280187063119975,-0.008155092732851088,-0.010675156849892176,-0.1898586009926022,-0.14123519479066848,-0.13317545065812864,-0.06306201857891422
2019-12-16,1576454400,7172.46,6869.19,7132.39,39619.58,278223344.11,6897.33,direct,,2019-12-16 01:00:00,-0.03295669474047269,574679023,603012446,400817,811549,327085,484490673,7027,2.34696210701142,608434,102482283.981458,12876842089682.5,539.660256410256,1038496,18105408.5449724,-0.0486566947404727,273269317.7214,False,False,0.004828774690326604,124878977519.49449,-1.2487903465916087e-08,0.9449677992942247,-0.0015939536512537115,0.007772914520925806,6.29223723231779,0.0012482768768460261,0.0023653711932633027,0.05626085869315768,0.02931311494321049,-2.45593123119907,7.796385896861454,138007051.51085168,0.6937427475651758,0.033902295083339154,0.18951048637372092,0.21449977955616695,0.007304704313701338,-0.03818063949357997,-0.032957689586160965,0.02121382033786745,-0.1960767143718689,-0.160908298661101,-0.14823209765343726,-0.06306201857891422
2019-12-17,1576540800,6948.12,6585.46,6897.33,46023.51,310739632.42,6635.84,direct,,2019-12-17 01:00:00,-0.03791177165656856,575218456,603423564,411118,907264,319254,484809927,9166,5.56735765561807,608575,90307520.4825393,12876842089682.5,612.414285714286,1314409,18107171.0449724,-0.05351177165656856,305404648.5984,False,False,0.0050219889817394925,120156289907.06966,-1.0715271140564324e-08,0.961487722371082,-0.0015732743784792017,0.007879696832165509,15.091773145715957,0.001261653734820512,0.011730754625049591,0.09512679362300272,0.053428774124026156,-0.6890276042524359,7.640272992541609,136666507.95599943,0.6708792796052535,0.033902295083339154,0.1941952732536924,0.22001189158132306,-0.034079854088466144,-0.014223843620441379,-0.010570089409019934,-0.0008187998693283127,-0.19159776736830159,-0.16430122346738418,-0.19620024533967517,-0.06306201857891422
2019-12-18,1576627200,7442.26,6450.69,6635.84,71573.09,491429584.47,7294.53,direct,,2019-12-18 01:00:00,0.09926248975261598,575595152,603827067,403503,759545,314249,485124176,12329,3.70643319400625,608709,85579538.1272511,12876842089682.5,646.248120300752,1152717,18108846.0449724,0.08366248975261598,522092052.19769996,False,False,0.004571139608787486,132095520740.43253,-4.4244832233555875e-09,0.981002450225838,-0.0008893818832141381,0.007949361070806068,16.864942572262365,0.0014466844803513056,0.019806945797398105,0.062304163521930675,0.04105555465966439,-0.35842562423516355,7.566023890736611,145330667.6881348,0.645445057547736,0.08366248975261598,0.22157859685070538,0.24775665966768934,-0.039405712012344996,-0.04562345139351032,-0.07385756517377007,-0.0395486369363216,-0.2345762780670202,-0.1362943930031162,-0.2815831685192316,-0.06306201857891422
2019-12-19,1576713600,7376.98,7057.66,7294.53,34799.1,249541907.16,7159.26,direct,,2019-12-19 01:00:00,-0.018544032309141145,575979611,604223217,396150,747228,319555,485443731,11282,3.14305705907769,608866,102286399.275997,12892837609391.0,541.365384615385,1013370,18110808.5449724,-0.03394403230914114,249135804.666,False,False,0.004660059206577311,129659987183.67912,-1.6005757403822223e-08,0.9616562506797582,-0.0014669291407066027,0.007992669193746558,28.82765012402684,0.0014610406596186495,0.013087086991893888,0.0,0.006543543495946944,1.9711306146745553,8.041836580720837,144947427.53723374,0.7168099068627548,0.08366248975261598,0.17954095046096555,0.20782088080617378,0.09029916937760207,-0.08492519409750687,-0.13905398562955096,-0.13497311568693626,-0.2342310845348894,-0.0981294089850473,-0.29613386280275256,-0.06306201857891422
2019-12-20,1576800000,7234.56,7094.06,7159.26,23556.25,168963964.55,7203.41,direct,,2019-12-20 01:00:00,0.006166838472132508,576343784,604628724,405507,731570,332657,485776388,11552,3.02448231915601,609022,100295958.174057,12948593420946.4,554.496774193548,961809,18112758.5449724,-0.009533161527867495,169685326.8125,False,False,0.004634106848988312,130473626030.43964,-2.9988267525518265e-08,0.9612831931375931,-0.0014004533994811665,0.007995808834942207,13.75471351022637,0.0014592554759280609,0.008657900415974914,0.0010976757843070342,0.004877788100140974,-0.815533857317023,8.020894552706455,144414770.183778,0.7132882600144665,0.08366248975261598,0.15877906484664128,0.18764859661034547,-0.018894410874866985,0.00449789088536201,-0.03020482471111907,-0.020261757782886747,-0.11502317489954805,-0.07078313651505974,-0.3201580883470647,-0.06306201857891422
2019-12-21,1576886400,7213.86,7132.82,7203.41,12101.12,86864836.52,7159.47,direct,,2019-12-21 01:00:00,-0.006099888802664211,576658728,604988410,359686,645839,311118,486087506,6976,2.17700955621722,609198,113307244.075593,12948593420946.4,490.822857142857,756153,18114958.5449723,-0.021799888802664213,86637605.60640001,False,False,0.004664754976045592,129693502253.97284,-5.8859945416863637e-08,0.9514067985487893,-0.0013644996692454264,0.007958975854681152,9.367138566242822,0.001373859606951785,0.003647004596429539,0.035260744651339694,0.019453874623884617,-1.6069105440443439,7.99206069795163,146582912.50020018,0.7176869934980442,0.08366248975261598,0.12287257364834339,0.15259724145955716,0.006129041662212731,0.011030469629542794,-0.0531395702907842,-0.08522109826993285,-0.1305079016546402,-0.015666293184437352,-0.37354409110710063,-0.06306201857891422
2019-12-22,1576972800,7527.4,7143.17,7159.47,27325.26,200586646.53,7517.58,direct,,2019-12-22 01:00:00,0.050019065657094686,576964119,605312145,323735,608464,281070,486368576,9223,2.70071242764753,609367,108785086.343802,12948593420946.4,511.22619047619,740650,18117071.0449724,0.03431906565709468,205419828.07079998,False,False,0.004444402076869535,136196530946.26363,-1.4581606173193273e-08,0.9318534981914615,-0.001470301186336489,0.007904934323204679,4.782097801092549,0.0011424702338263253,0.0028374713562347065,0.03836632650753386,0.020601898931884285,-2.5066478355039594,8.11160667856057,122265750.60815653,0.7385008148866379,0.08366248975261598,0.17052226932062464,0.19795993790780236,-0.0061373258076364845,0.00985921945300905,-0.02043615454347325,-0.05113689211081973,-0.05958011552861775,0.032826239770813115,-0.5696607010591561,-0.06306201857891422
2019-12-23,1577059200,7694.65,7275.28,7517.58,44770.93,336425000.06,7326.6,direct,,2019-12-23 01:00:00,-0.025404451964594954,577333396,605690387,378242,724032,304845,486673421,11562,3.11469504106201,609510,91641997.6866282,12948593420946.4,606.859154929577,1037491,18118858.5449724,-0.04110445196459496,328018695.73800004,False,False,0.004562652200925144,132749629015.5948,-1.119701679764418e-08,0.93985503066121,-0.00160397048828509,0.007855483215220675,11.337349290571046,0.001162856937184642,0.0028374713562347065,0.017112207942583824,0.009974839649409265,-1.2997092139544488,6.762929338775305,123091574.498824,0.7871316985320294,0.08366248975261598,0.20087756496163603,0.2232177362948816,0.047636340418059975,0.03661444213049292,-0.010387640425897349,-0.03646359297545754,-0.018539081803541357,0.0015481687259033539,-0.7346766610246904,-0.061812257467930586
2019-12-24,1577145600,7429.42,7175.5,7326.6,27770.75,203013413.87,7260.91,direct,,2019-12-24 01:00:00,-0.008965959653864042,577675294,606049052,358665,684733,290436,486963857,8350,2.51608277655621,609635,81049648.8658226,12948593420946.4,686.16935483871,1111658,18120421.0449724,-0.02446595965386404,201640916.3825,False,False,0.0046062598922810205,131570746369.65056,-2.3379779351031514e-08,0.9173619924879471,-0.001633327805329453,0.007746483205687007,18.10215639713352,0.0011462850874868666,0.0,0.015408355115044372,0.007704177557522186,0.16366835025212367,6.807993899677503,123262148.55681853,0.7671350491068624,0.08366248975261598,0.17361482151651114,0.19744824854651996,-0.02606666120710832,0.1172904046248926,0.04064738918641364,0.026157353829290853,0.023723059814461545,0.041990146312332,-0.286352365905133,-0.061812257467930586
2019-12-25,1577232000,7280.52,7132.3,7260.91,15012.21,108513256.34,7202.72,direct,,2019-12-25 01:00:00,-0.00801414698708558,577954661,606338959,289907,560851,244666,487208523,7409,2.43907320284629,609763,82362930.3538612,12948593420946.4,675.228346456693,889324,18122021.0449724,-0.02351414698708558,108128745.2112,False,False,0.004645284432104901,130527843421.04362,-4.463703815503082e-08,0.9269473374529278,-0.0017427101028611397,0.007685662264519836,11.126844841538318,0.0009536255361384601,0.0004116667802730391,0.0024994048129617498,0.0014555357966173944,-1.1595541107403715,6.817563789786846,103793475.92265576,0.7602569472075053,0.08366248975261598,0.14046574689265443,0.16677890911544752,-0.009047075366586332,0.004377200884448484,0.017362760352687467,0.0017688968962410456,0.054119236753746636,0.010230157750751978,-0.3343867251036292,-0.05781169975086567
2019-12-26,1577318400,7442.21,7167.44,7202.72,23254.3,169067214.27,7207.23,direct,,2019-12-26 01:00:00,0.0006261523424482274,578291548,606690851,351892,659669,296063,487504586,9442,2.37019267370448,609930,107915980.165049,12948593420946.4,515.343373493976,837857,18124108.5449724,-0.015273847657551774,167599088.589,False,False,0.004644536814275109,130624618828.58144,-4.400928978805718e-08,0.9243211277182977,-0.0017575276539996971,0.007689860229073307,5.966017304679779,0.0009565875255281161,0.0004116667802730391,0.0,0.00020583339013651955,-2.1454300668721853,5.737124600282277,103934633.36823057,0.7541641362846313,0.08366248975261598,0.16950162933621746,0.19849493162538948,-0.008078892418419636,0.013999622636831965,-0.00011155626498604576,0.007317264640382515,0.016895953812951836,0.004067011232896212,-0.2443301991497917,-0.05781169975086567
2019-12-27,1577404800,7267.46,7061.61,7207.23,25489.38,183588691.22,7253.82,direct,,2019-12-27 01:00:00,0.006464342056518246,578662674,607088969,398118,725751,322204,487826790,8023,2.69468286361994,610075,93481639.3424829,12948593420946.4,594.916666666667,1017240,18125921.0449724,-0.009135657943481755,184895374.4316,False,False,0.004617272254404117,131482168594.4417,-2.7266523337873193e-08,0.9166742072431655,-0.0018701720905729576,0.0076905547988822326,9.246376400579493,0.0008112428656997913,0.0,0.004016719872564895,0.0020083599362824473,-1.4762132989393475,5.744887473036336,89747797.66668151,0.7546363579251565,0.08366248975261598,0.175573390615204,0.20616235422185403,0.0006257605210322481,-9.579714330132383e-05,0.016997745296221445,-0.028326798764910954,0.004527456294288856,-0.03715097800521083,-0.16772732842273497,-0.05781169975086567
2019-12-28,1577491200,7368.09,7253.61,7253.82,14542.71,106581355.23,7316.23,direct,,2019-12-28 01:00:00,0.008603742579771811,578977887,607447448,358479,651017,298287,488125077,6750,2.29857581249937,610224,97053783.5353271,12948593420946.4,573.02027027027,889533,18127783.5449724,-0.00699625742022819,106397811.18329999,False,False,0.004580117873193589,132627033805.23343,-4.469601332775972e-08,0.9205983716781815,-0.001677668530455794,0.0077097073336771125,10.199557710566292,0.000795746944916308,0.0,0.004016719872564895,0.0020083599362824473,-1.1625456990880245,4.957257298244777,91462716.03966048,0.7595145854710699,0.08366248975261598,0.14951424492919718,0.17811358203182864,0.006422822733401223,0.006626679043127415,0.0103840171605456,-0.048749658329205525,-0.04499232021178745,-0.0511334987691181,-0.12286941606257273,-0.05781169975086567
2019-12-29,1577577600,7540.65,7295.33,7316.23,18230.94,135257936.53,7399.49,direct,,2019-12-29 01:00:00,0.011380178042516453,579274931,607778929,331481,606660,279925,488405002,5305,2.00881287795795,610379,101897952.788977,12948593420946.4,545.779220779221,787269,18129721.0449724,-0.004219821957483548,134899658.22059998,False,False,0.004530568802331222,134150689575.06284,-3.3179344293627736e-08,0.9176663383641616,-0.00166817434034531,0.007744377795009393,5.868695437694306,0.0007804726408383803,0.0,0.01699858353124857,0.008499291765624285,-1.9852492538831648,5.052219207869151,90781820.046117,0.7660492534500449,0.08366248975261598,0.16333865506991738,0.1919846590602226,0.008530349647291047,-0.036361530889931215,0.04914514007791759,-0.035986556049088625,-0.025987686487947137,-0.0893094741033511,-0.18258403072675033,-0.05781169975086567
2019-12-30,1577664000,7414.07,7224.79,7399.49,23030.92,168180498.67,7234.44,direct,,2019-12-30 01:00:00,-0.022305591331294505,579662616,608179457,400528,750636,324497,488729499,9037,3.04686763712185,610545,108164865.975615,12948593420946.4,514.157575757576,944622,18131796.0449724,-0.03740559133129451,166615808.8848,False,False,0.004636454499748438,131173390579.59013,-2.282447220976792e-08,0.9185859184427176,-0.0016830620128936132,0.007746289282395578,7.439950123308665,0.0007640074075053276,0.0,0.028260566349059945,0.014130283174529972,-1.7629022132532697,5.0141014490604805,90936206.79073314,0.7747670303436432,0.08366248975261598,0.17633335358445226,0.20405259449720367,0.011252126835768483,-0.001417396664675774,0.09299734972793361,-0.030544419735300865,-0.06193763728040258,-0.09778276521494567,-0.30839026286592874,-0.05781169975086567
2019-12-31,1577750400,7325.24,7141.94,7234.44,19424.26,140384995.27,7183.88,direct,,2019-12-31 01:00:00,-0.006988792498106244,580022119,608537222,357765,686605,293447,489022946,9099,2.46996697832508,610690,98435107.9709407,12948593420946.4,564.979166666667,982280,18133608.5449724,-0.021788792498106245,139541552.9288,False,False,0.004671365425978461,130269667754.05634,-3.556967355267652e-08,0.9285300122625113,-0.0016555887922259465,0.0077449280942138475,9.188232362664227,0.0007454185552144737,0.003904481111250487,0.016198109146144942,0.010051295128697714,-1.4161109160276855,5.022845886017367,91314737.48897214,0.7574853935878374,0.08366248975261598,0.16683426922120115,0.19521248236809496,-0.02281448183964474,0.018728317762440327,0.01418476138220337,0.006604509229690136,-0.02328268569860903,-0.11825028933789827,-0.20473101605837218,-0.05781169975086567
2020-01-01,1577836800,7267.16,7171.82,7183.88,11872.0,85986188.11,7189.94,direct,,2020-01-01 01:00:00,0.0008435552932397616,580286790,608826445,289223,543325,251735,489274681,5006,1.77009703053695,610864,112382825.815777,13031658000898.6,498.034682080925,643639,18135783.5449724,-0.013956444706760239,85358967.67999999,False,False,0.004669086483381862,130395195541.33885,-8.291905699362875e-08,0.9230501334003088,-0.0016047769612934323,0.00774383144736054,7.694266563270914,0.0007311935564660934,0.003904481111250487,0.029470779656131357,0.01668763038369092,-1.5791048523441304,5.043778276341736,93364293.19056387,0.7521914853517057,0.08366248975261598,0.14080257385474734,0.16920001796020695,-0.007037979476271827,0.004384582635283407,0.01039195846534069,8.293661983505007e-05,-0.025722792641863057,-0.003620521130216714,-0.18054787429969332,-0.05781169975086567
2020-01-02,1577923200,7224.84,6945.83,7189.94,26531.32,187393954.35,6965.72,direct,,2020-01-02 01:00:00,-0.03118523937612827,580655331,609173295,346850,696061,295567,489570248,8494,2.35284499566995,611005,97321512.3679073,13798783827516.4,608.964285714286,1012365,18137546.0449724,-0.04648523937612827,184809746.3504,False,False,0.004821657029857377,126341067236.38516,-1.8764218129796793e-08,0.9242606335969793,-0.0015857819508846114,0.007743855798158899,4.706202673082166,0.0007363357585498963,0.011942023637965647,0.05580842177895791,0.03387522270846178,-2.1087125351905525,5.1572722290597826,92811910.64445816,0.7528260004607039,0.08366248975261598,0.18365780269081652,0.21095759420849675,0.0008428443074628422,-0.0032503326892987516,-0.002718586613362106,-0.003915711286936796,-0.019078826483738487,-0.02156368116257834,-0.21984555842201092,-0.05781169975086567
2020-01-03,1578009600,7407.11,6882.62,6965.72,51975.01,376690440.38,7339.7,direct,,2020-01-03 01:00:00,0.053688635202103985,581046938,609565290,391995,733099,316517,489886765,10439,3.21887532290585,611174,115510866.447528,13798783827516.4,513.071428571429,910629,18139658.5449724,0.03848863520210399,381480980.897,False,False,0.0045783902966225936,133139651822.53394,-7.666316490952192e-09,0.9293504685174419,-0.0012671831807625426,0.007797669488773339,10.188160151538353,0.0006486946328956558,0.01437347840507806,0.039253606187788816,0.026813542296433436,-1.0285768941577267,5.1270367027793355,94551482.93444918,0.7293489414277637,0.08366248975261598,0.22275221007962764,0.24979417845032784,-0.03218906301143298,-0.00888463603312406,0.004237865684553643,-0.00131433642005363,-0.01720459419689191,-0.0006066571248894981,-0.21787733215588956,-0.05781169975086567
2020-01-04,1578096000,7405.75,7278.6,7339.7,22083.57,162106895.05,7357.5,direct,,2020-01-04 01:00:00,0.002425167241167925,581372842,609918451,353161,638070,287215,490173980,10804,2.29660719015125,611342,115893551.745285,13798783827516.4,511.377245508982,794683,18141758.5449724,-0.012774832758832075,162479866.275,False,False,0.004569430944222819,133477988494.63445,-3.7062159943857474e-08,0.9302934108828808,-0.0012982815394508905,0.007788862620682104,21.02778404592532,0.0006325364829894011,0.002431454767112413,0.007979837736628694,0.0052056462518705535,1.0546815570719588,5.219113838507321,94543111.74958028,0.7685066906791196,0.08366248975261598,0.17578800506601738,0.2033317509977143,0.05095303622763869,-0.05031927783488266,-0.07922511958562795,-0.04249381255634743,-0.034750176579018355,-0.03453886949732299,-0.318819641748207,-0.05781169975086567
2020-01-05,1578182400,7501.42,7330.07,7357.5,24084.13,179147746.87,7359.96,direct,,2020-01-05 01:00:00,0.0003343527013250913,581674222,610259246,340795,617940,287779,490461759,9251,1.9643425749285,611505,112677010.289275,13798783827516.4,525.975308641976,790838,18143796.0449724,-0.014865647298674909,177258233.4348,False,False,0.004569942742379776,133537613139.15508,-4.5150591738845436e-08,0.9290361673761789,-0.0013141488486395454,0.0077890399282881505,8.95511974849512,0.0006262794837931421,0.0011774517767336892,0.03355777797413549,0.01736761487543459,-1.268364626137073,5.218598787166467,94486005.10353425,0.770370447929973,0.08366248975261598,0.18109711901690762,0.2082736824615702,0.002419300033978944,-0.008146109514012734,0.001784814093218956,0.03534340640625633,-0.009135250759567892,-0.005453882765464435,-0.3444588633900594,-0.05781169975086567
2020-01-06,1578268800,7799.63,7355.11,7359.96,46443.66,352286216.6,7762.69,direct,,2020-01-06 01:00:00,0.054719047386126984,582051204,610634194,374948,738884,299146,490760905,10566,3.66924951727725,611640,92867375.1428802,13798783827516.4,638.171641791044,1127610,18145483.5449724,0.03931904738612699,360527735.0454,False,False,0.004335112088497615,140857763659.7218,-8.059139789433263e-09,0.9479719515418747,-0.0008052546351013226,0.007844534157812224,9.768724707472082,0.0006433283008109489,0.0011774517767336892,0.07506328117499902,0.038120366475866356,-1.1507475253361736,5.215377337309515,97928281.25000888,0.7706280233702595,0.08366248975261598,0.22010339361398373,0.24653571932820997,0.0003342409469616614,0.016725790010193697,0.01312810057764191,0.030595990485898672,-0.027329935440027153,-0.025695411241230426,-0.31390494889515375,-0.05781169975086567
2020-01-07,1578355200,8218.63,7736.57,7762.69,75423.75,600054472.25,8160.36,direct,,2020-01-07 01:00:00,0.051228375730578035,582458105,611058603,424409,793752,344079,491104984,11790,2.28683123647107,611816,120234545.80521,13798783827516.4,492.914285714286,948405,18147683.5449724,0.03602837573057804,615484952.55,False,False,0.004126219687872134,148091630893.05096,-4.827838072494562e-09,0.9125027326763465,-0.0015894907858018236,0.007915539478563634,19.866322561332073,0.000662700521596585,0.005422506762835664,0.041505503200863526,0.023464004981849595,0.7250303930521831,5.403828448611018,122110949.03856531,0.8127960546981341,0.08366248975261598,0.24636764171335213,0.2744517155028699,0.0518802116276702,0.023924043065451484,0.021364246544818166,0.0628576785743401,-0.02104631003429369,-0.038396013722797884,-0.2930596387952549,-0.05781169975086567
2020-01-08,1578441600,8458.65,7873.97,8160.36,85087.59,699004342.7,8045.15,direct,,2020-01-08 01:00:00,-0.014118249685062922,582828333,611461037,402434,762152,318019,491423003,12869,2.83378302746066,611958,98295682.5684271,13798783827516.4,602.929078014184,1063490,18149458.5449724,-0.029118249685062922,684542424.6884999,False,False,0.00418765571689265,146015116413.08472,-6.2235543933171584e-09,0.9018584531797709,-0.001891378356261674,0.007969030744316706,33.91202834094993,0.0007065915060526634,0.005422506762835664,0.021368386726943765,0.013395446744889714,3.3751052584958714,6.732771754168675,148316583.21079907,0.8544342763805415,0.08366248975261598,0.24486720499019074,0.2781376648900195,0.04873191868986171,0.07378241305526823,0.07155509237133006,0.14516230842658917,0.02872586693530199,-0.02053390941199984,-0.33723825943444874,-0.05781169975086567
2020-01-09,1578528000,8047.11,7757.04,8045.15,40045.64,316199456.84,7817.35,direct,,2020-01-09 01:00:00,-0.02831519611194311,583245940,611864702,403665,798148,322057,491745060,11001,3.75601698166514,612115,108785940.686764,13798783827516.4,544.788461538462,1044869,18151421.0449724,-0.04361519611194311,313050783.85400003,False,False,0.004312064140272942,141896011305.915,-1.1385873593669449e-08,0.8904330633949388,-0.0018454784947968819,0.007983050185680463,37.71288336006646,0.0007077468657699518,0.011773659951632697,0.05525041832330095,0.03351203913746682,4.26629711912129,8.17349452697649,148620833.51327613,0.842371159927125,0.08366248975261598,0.19734881383455782,0.23302815030395285,-0.01432042907838893,0.14639550215921837,0.1110906871755658,0.10610193667926415,0.09922846541083974,-0.0036921258236521926,-0.2562633693903833,-0.057554654886920485
2020-01-10,1578614400,8192.05,7682.56,7817.35,55534.09,441131626.25,8190.31,direct,,2020-01-10 01:00:00,0.04770926209009452,583648564,612309011,444309,804292,330734,492075794,17076,2.74235886957213,612264,102306737.493859,13798783827516.4,579.290540540541,1120475,18153283.5449724,0.03250926209009452,454841412.66789997,False,False,0.004118272877227584,148681019751.2229,-6.68942985708771e-09,0.887427890697034,-0.001499833435376431,0.008173980190567297,17.24485727766315,0.0007451071618430868,0.011773659951632697,0.033882031596357186,0.02282784577399494,0.3760149753638924,8.190088821871779,152737926.73225802,0.8185192553347433,0.08366248975261598,0.21607818348392924,0.2523654765557995,-0.029140309695740774,0.08768637004903579,0.09060365561860251,0.11011478965587951,0.10084460824223285,0.0057638595939794035,-0.16938431020671962,-0.057554654886920485
2020-01-11,1578700800,8287.42,8003.87,8190.31,30734.63,250060123.9,8024.58,direct,,2020-01-11 01:00:00,-0.020234887324167228,583976448,612693938,384927,679792,309070,492384864,13617,1.92813740139962,612427,111583541.865446,13798783827516.4,531.12962962963,843840,18155321.0449724,-0.035434887324167226,246632497.20540002,False,False,0.004205497114546713,145688826151.06464,-1.5814408535890958e-08,0.9450850447856683,-0.0018764291700932927,0.006151647915418643,25.052788190372173,0.0007491480839341472,0.005675319087852966,0.007676232423063899,0.006675775755458432,1.8362491158180898,8.416036791232061,152531378.76353022,0.8575702050132976,0.08366248975261598,0.1809773063459801,0.21870842297200221,0.0455367379256707,0.05882428188580535,0.053452896441889,0.07853556512117288,0.07743544807383573,0.01596997360662522,-0.23086644114557475,-0.057554654886920485
2020-01-12,1578787200,8185.14,7968.4,8024.58,17525.61,142197585.82,8181.49,direct,,2020-01-12 01:00:00,0.019553671344793022,584278826,613034500,340562,614378,283136,492668000,9156,1.77210054573491,612578,103706195.559589,13798783827516.4,571.473333333333,825020,18157208.5449724,0.004353671344793022,143385602.9589,False,False,0.00412670506077906,148553020138.60623,-2.7440636552170843e-08,0.9358532423915851,-0.0008794180683997543,0.0034482194481564614,13.58317257823702,0.000753045518975321,0.00976917554627009,0.007676232423063899,0.008722703984666994,-0.4873449138428718,8.404817688918149,152359166.7689176,0.8402173685422905,0.08366248975261598,0.15188201131005813,0.18967847888039105,-0.020652794289545362,0.10138199897195588,0.1167074262146367,0.12586092589901976,0.12098687351272419,0.018618850758633343,-0.07404072570442533,-0.057554654886920485
2020-01-13,1578873600,8200.4,8057.37,8181.49,22746.0,184437465.66,8106.56,direct,,2020-01-13 01:00:00,-0.009158478467858444,584630442,613402515,368015,700552,291597,492959597,9893,2.36474309405344,612721,98356488.0550407,13798783827516.4,602.556338028169,981562,18158996.0449723,-0.024558478467858445,184391813.76000002,False,False,0.004166938750146009,147206990978.33066,-2.5451646277153248e-08,0.9358672411396286,-0.000988431133074371,0.003460852563138237,7.896119510340403,0.0007445226158586117,0.004093856458417124,0.05663317567359558,0.030363516066006353,-1.5304677283228223,8.39587803826942,150739108.79327914,0.8566467028249534,0.08366248975261598,0.1651872093390552,0.20304884360402228,0.019178658166177587,0.03263597596385115,0.10476560767043253,0.06318087675616668,0.09506541152309522,0.02130779991264009,-0.12218503267202285,-0.057554654886920485
2020-01-14,1578960000,8874.07,8106.4,8106.56,89444.78,768098459.01,8820.95,direct,,2020-01-14 01:00:00,0.0881249259858683,585081167,613854659,452144,867310,346953,493306550,14423,3.60251730209005,612866,99439388.9248117,13819009697340.7,596.868055555556,1219665,18160808.5449724,0.07282492598586829,788987932.141,False,False,0.0038319074918042513,160195584134.77432,-3.0786273893130247e-09,0.9814829526370892,0.0004938225773539427,0.006130401448482788,10.153282179225807,0.000782246134686258,0.006995999514861739,0.07645196265874474,0.04172398108680324,-0.8563818156088949,8.307005615983044,177047973.7772179,0.8488011224425691,0.08366248975261598,0.24194937442162726,0.2803393197649254,-0.009243131488572143,0.0025826591488836703,0.12119430568270573,0.10449074679551029,0.13459650992667593,0.007167435981670023,-0.25621563026579475,-0.057554654886920485
2020-01-15,1579046400,8890.04,8559.93,8820.95,50394.79,441186933.78,8813.21,direct,,2020-01-15 01:00:00,-0.000877456509786545,585473826,614277485,422826,787490,332658,493639208,13179,4.8141998770785,613017,110496469.048307,14776367535688.6,574.353333333333,1065171,18162696.0449724,-0.016177456509786546,444139867.1759,False,False,0.0038375156879721928,160071654410.5112,-1.5847447359553773e-08,0.9698266804338381,0.000565821403626037,0.006017763826846921,43.44002290119253,0.0007907015795169134,0.019500695675746024,0.019818786985149155,0.019659741330447587,5.010714834346096,9.752345319224075,179754350.8051968,0.9236016585345423,0.08366248975261598,0.20508164286445213,0.24652720167528247,0.0809878754555915,0.007575346386136772,0.14073047013776496,0.10431675087830106,0.12017057790234087,0.04069714072718267,-0.23932396275300216,-0.057554654886920485
