day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2019-12-04,1575417600,218.22,203.09,211.72,155072.05,32528139.34,207.66,direct,,2019-12-04 01:00:00,-0.019176270546004126,297081921,314608089,42303,56373,39330,281923901,265,42.7787055829265,611929.0,2778625.90702867,360877722090.099,557.814569536424,91266.0,18149014.6469081,-0.035076270546004124,32202261.902999997,False,False,0.08347645237541235,3768824381.5769362,-1.22788942133527e-07,1.1969071663519464,0.002077747053844829,0.019992535808191138,0.884176256804872,0.0013514402301164435,0.018364601429109926,0.026409133915763182,0.022386867672436556,5.601980232114125,1.7912452903853289,33098691.62918648,0.6540017916164704,0.027850527790113835,0.152110476462319,0.1997251776035313,-0.012469299074248985,-0.02407165515954457,-0.057146855756671,-0.34922560179137907,-0.3589755551408844,-0.19460548497183505,-0.7941572428648358,-0.0818137931369172
2019-12-05,1575504000,214.46,205.37,207.66,163474.21,34389155.42,211.66,direct,,2019-12-05 01:00:00,0.01926225561013184,297127844,314650609,42520,59537,40615,281964516,224,31.9127726449755,612072.0,2588599.78656194,361822699664.013,600.330985915493,100458.0,18150802.1469081,0.00406225561013184,34600951.2886,False,False,0.08190189721551275,3841798782.4145684,-1.1414737510574466e-07,1.1545982081329638,2.7605559047987015e-05,0.01957890340018844,1.7741508966029633,0.00135212472888614,0.01453641994808103,0.006783095497173456,0.010659757722627243,-3.326917898306535,1.8276015659991847,33465838.38172955,0.6414604763228616,0.027850527790113835,0.15687697478832766,0.2037043076087578,-0.019551189444283912,-0.030653693557528783,0.020404307576043834,-0.34762894388815413,-0.3722841488758739,-0.29177882705970615,-0.7847820175836127,-0.0818137931369172
2019-12-06,1575590400,218.14,212.85,212.06,194578.63,41563059.87,213.61,multiply,BTC,2019-12-06 01:00:00,0.009212888594916535,297166361,314688765,38156,52773,35894,282000410,235,39.1020614939188,612221.0,2645842.78926492,356583371618.051,578.837837837838,82948.0,18152664.6469081,-0.005987111405083465,41563941.154300004,False,False,0.08115574585719795,3877590695.2260394,-1.1833849692710454e-07,1.1172539200224265,-0.002842367588740827,0.0175962951424862,1.906108660168164,0.001338802459850758,0.0,0.008905941755952964,0.004452970877976482,2.493575293207309,1.8480251400221348,33805478.91022628,0.6538164519815896,0.024942526518804166,0.16774109230382883,0.21407038773166226,0.018898233015213095,-0.07974573822594633,-0.03943946836174517,-0.33718578445535985,-0.4096600211884813,-0.47261330761812936,-0.6332145769841611,-0.0818137931369172
2019-12-07,1575676800,214.25,211.24,213.61,195501.46,41401100.75,211.77,multiply,BTC,2019-12-07 01:00:00,-0.008613828940592705,297198035,314721239,32474,45089,28502,282028912,238,47.7948343630124,612369.0,2676673.33101134,359915283116.126,577.517006802721,68131.0,18154514.6469081,-0.023813828940592703,41401344.184200004,False,False,0.08186098630856778,3844581566.7757287,-1.1483652148335564e-07,1.1155050373883686,-0.001997956447467244,0.01688376783325131,2.2894548250222027,0.0012999239525329585,0.006280751674195162,0.012416129062617947,0.009348440368406555,3.2977630757817007,1.8668556208433391,34117254.96144523,0.6598399901152194,0.024942526518804166,0.16813991959895486,0.21382961299400496,0.009128786105519482,-0.0313238212227156,0.04100916564301238,-0.24402343380893887,-0.44297458187659466,-0.35232800555941624,-0.7049201553733275,-0.0818137931369172
2019-12-08,1575763200,214.58,211.04,211.77,208521.3,44524365.45,213.52,multiply,BTC,2019-12-08 01:00:00,0.008263682296831387,297229541,314753526,32287,44868,29637,282058549,230,38.9936672187765,612515.0,2591461.36349491,353721409143.117,586.241379310345,75404.0,18156339.6469081,-0.006936317703168613,44523467.975999996,False,False,0.08119022496575215,3876741641.407818,-1.0771589029689375e-07,1.1408574123808863,-0.001359779646117636,0.016946478827328526,2.2802693158061937,0.0012294826540506414,0.006280751674195162,0.003510187306664982,0.004895469490430072,7.969802802841803,1.8841590989972081,34286962.681324214,0.6541562413122046,0.024942526518804166,0.1728518864906769,0.21792398459307852,-0.008688671672097081,-0.007068957445812485,0.028182201207808677,-0.24217031037872738,-0.36650905856467375,-0.3636811508523008,-0.6285893942569691,-0.0818137931369172
2019-12-09,1575849600,209.64,205.82,213.52,180414.37,37609826.03,208.46,multiply,BTC,2019-12-09 01:00:00,-0.023698014237542142,297264963,314789127,35601,49526,33897,282092446,257,36.1000350029663,612649.0,2370694.51986311,355597547881.178,644.233082706767,88615.0,18158014.6469081,-0.03909801423754214,37609179.5702,False,False,0.08316270895217583,3785219733.2944627,-9.950666471762635e-08,1.19374114852912,-0.0009634113824833229,0.016159559981503237,2.4520008845560293,0.0012369022397135808,0.0,0.0,0.0,7.511500146666676,1.893645215314303,34257198.31319728,0.6595619806628981,0.024942526518804166,0.16337648599548538,0.2080998681696886,0.008195953540651946,-0.012230249799310533,0.002219388959720403,-0.25735467724417993,-0.30707843415025726,-0.3637458451755866,-0.7326624847534413,-0.0818137931369172
2019-12-10,1575936000,207.32,203.78,208.46,248472.52,51405938.99,206.89,multiply,BTC,2019-12-10 01:00:00,-0.0075314208960952644,297295371,314831507,42380,78294,33261,282125707,230,37.4518185319759,612795.0,2547473.06825976,352171837928.28,593.751724137931,88006.0,18159839.6469081,-0.022831420896095266,51406479.66279999,False,False,0.08379665432028904,3757089224.5488167,-9.509835314571455e-08,1.141873320878664,-0.0018859832869800742,0.016288004028339395,2.0710083514753586,0.0012268692539378588,0.0038367248016444805,0.0059103581166881644,0.0048735414591663225,0.9734800160531503,1.8919309082398708,30927833.051147375,0.6439316714546072,0.024942526518804166,0.18306028383211306,0.22605862719398984,-0.02427324186894375,0.008430123641813503,-0.028100412139377973,-0.1545522667665793,-0.32587111277632075,-0.38793185044959766,-0.869990933816863,-0.0818137931369172
2019-12-11,1576022400,207.35,205.04,206.89,283750.28,58772891.09,207.13,multiply,BTC,2019-12-11 01:00:00,0.0011600367344966056,297333201,314869616,38109,52372,34253,282159960,141,14.9433422732978,612934.0,2429590.57842238,353199434195.337,624.376811594203,93097.0,18161577.1469081,-0.014239963265503395,58773195.496400006,False,False,0.08370168280527178,3761807474.439075,-1.1500656973993883e-07,1.1399937341659974,-0.0022069404116744234,0.016059913116668312,2.8305074634749787,0.0011495212609708217,0.008324189007781261,0.007861641502142639,0.00809291525496195,5.554798501710916,1.7077614606602074,28035051.100186218,0.6390819510085565,0.024942526518804166,0.19476894335684994,0.23356099088016358,-0.007588573638165341,0.0038376666986472685,-0.04677156288976292,-0.161565768013048,-0.40684064089033845,-0.3046647230320698,-0.8817261825152689,-0.0818137931369172
2019-12-12,1576108800,207.92,204.82,207.13,276105.26,57069435.05,206.69,multiply,BTC,2019-12-12 01:00:00,-0.0021242697822623224,297375920,314911585,41969,57620,37217,282197177,132,24.3339970033737,613080.0,2585998.46669131,355097633622.031,589.765517241379,99451.0,18163402.1469082,-0.017824269782262325,57068196.1894,False,False,0.08388261752411007,3754193589.7444563,-1.0784162770997823e-07,1.1094817972601254,-0.0009058427782212757,0.016884740567368998,3.2358032388995173,0.0011408657244087233,0.00448746420613678,0.015411046983046003,0.009949255594591392,7.329274628153657,1.5476731096964047,25143790.54674961,0.6398233095480801,0.024942526518804166,0.1965248863569204,0.23147404769408533,0.0011586926085067617,-0.023055730098119787,-0.0837643192034414,-0.17555222582048446,-0.3843105031659335,-0.3254204665230742,-0.8987983140525513,-0.0818137931369172
2019-12-13,1576195200,212.48,207.9,206.69,197910.56,41893536.74,211.68,multiply,BTC,2019-12-13 01:00:00,0.024142435531472328,297411145,314947351,35766,49473,33794,282230971,160,29.8388804386234,613227.0,2715375.83647578,365169235521.376,577.595890410959,87173.0,18165239.6469081,0.008642435531472328,41893707.3408,False,False,0.0819062422103966,3845217928.4575067,-8.888647992329258e-08,1.119385639106039,-0.0007713519593073946,0.016923689807840297,3.1416153763274774,0.0011400706009841465,0.0,0.017776262338266572,0.008888131169133286,4.5338771415293575,1.387639877419989,25006839.28000723,0.63846415222562,0.024942526518804166,0.18196420290313875,0.21321178242887953,-0.002128791910590788,-0.0312847004296819,-0.05387920629556309,-0.09404721672379668,-0.39632115096799136,-0.27250022299527243,-0.876809051837558,-0.0818137931369172
2019-12-14,1576281600,207.52,205.54,211.68,181710.59,37490465.44,206.32,multiply,BTC,2019-12-14 01:00:00,-0.025321239606953982,297449205,314987126,39775,52764,36640,282267611,150,32.1291024108941,613368.0,2546637.5549568,362304620775.359,611.035714285714,96742.0,18167002.1469082,-0.04082123960695398,37490528.9288,False,False,0.08403654854375245,3748215882.9501,-9.805441081573976e-08,1.1155043309815136,-0.0005805784348555981,0.01685234777492962,2.306033048382162,0.0011166148578544456,0.0,0.004316498740675043,0.0021582493703375216,6.5736782702142165,1.380018198611117,25035267.997841332,0.6538782318598833,0.024942526518804166,0.17670015352956722,0.20657828360728753,0.023573318216175365,-0.02457787024045688,-0.04078571774154538,-0.0034350960375442163,-0.3804247907494316,-0.27206926565577905,-0.9427800269905531,-0.0818137931369172
2019-12-15,1576368000,209.05,206.98,206.32,214911.24,44528734.13,207.2,multiply,BTC,2019-12-15 01:00:00,0.004265219077161708,297481573,315020820,33694,45921,33204,282300815,99,30.3059496012664,613505.0,2474013.73249842,363540306139.183,631.117647058823,86429.0,18168714.6469082,-0.011234780922838292,44529608.927999996,False,False,0.08368069962255018,3764557674.8393793,-1.2255355177061685e-07,1.0797653558574452,-0.000400789932264385,0.015931735575503005,2.063466219674479,0.001073129925351654,0.0,0.03643834688957301,0.018219173444786504,7.279631790556822,1.3817272205789062,25085961.537117425,0.6373212244771878,0.024942526518804166,0.18683215691499191,0.21637464945708168,-0.025979061651803192,-0.008692365835222926,-0.01266061980347688,-0.019699546485260733,-0.3117913832199546,-0.22401450353291175,-0.9062399263182133,-0.0818137931369172
2019-12-16,1576454400,207.97,194.36,206.98,146961.57,29545022.82,196.44,direct,,2019-12-16 01:00:00,-0.05193050193050186,297520986,315061148,40328,55421,41097,282341912,214,38.9902304527209,613653.0,2777885.49758152,363580996735.531,562.142857142858,100038.0,18170564.6469081,-0.06763050193050187,28869130.8108,False,False,0.08826662123878118,3569425719.2386274,-1.0313592905308194e-07,1.0885344809859623,-0.0013197775796771824,0.016424080459559773,2.4506453042766143,0.0011007855583828902,0.0,0.11319708764762855,0.056598543823814275,7.489227427617841,1.3846065554218676,25125449.14288962,0.6400395391221079,0.024942526518804166,0.16153082598252572,0.19117086362324992,0.004247104247104172,-0.010372237301279563,-0.026172935246219442,0.016188445133772822,-0.2762214036448236,-0.23782422093674183,-0.8905838554435668,-0.0818137931369172
2019-12-17,1576540800,196.99,173.25,196.44,227365.08,42149741.53,176.55,direct,,2019-12-17 01:00:00,-0.10125229077580933,297562766,315112800,51652,91171,41231,282383143,262,43.2453016925765,613801.0,2807895.14215323,358369427211.562,548.163265306122,112644.0,18172414.6469081,-0.11685229077580933,40141304.874,False,False,0.09821677847819586,3208339805.9116254,-5.7051955722259405e-08,1.2358998873730254,-0.00036953488013172713,0.019927312588722903,1.5886238219702886,0.0012148872093550192,0.03387991022408484,0.10841175273145548,0.07114583147777016,-0.3431093007842474,1.3869442425684526,25245093.688822445,0.6068019646001297,0.024942526518804166,0.18090212140754142,0.21014023052048822,-0.054774994909386976,0.0014961389961389848,-0.002220077220077332,-0.0018822393822395256,-0.28059845559845553,-0.25765161534101644,-0.9490493937821389,-0.08731925525525801
2019-12-18,1576627200,191.46,170.23,176.55,320495.75,57783023.76,188.88,direct,,2019-12-18 01:00:00,0.06983857264231097,297616714,315166423,53623,71361,51235,282434378,312,44.247389922074,613951.0,2672390.3962511,356566420897.38,573.060402684563,123660.0,18174289.6469082,0.05423857264231097,60535237.26,False,False,0.09181138172925446,3432759828.508021,-4.3967264781116715e-08,1.1103587040721674,-0.0027773642869304417,0.01964099827801388,2.2086863175325706,0.0013617188441791552,0.041449564518186356,0.03165301197339994,0.03655128824579315,-1.1656142517511014,1.3936332896131765,24777539.831865747,0.5460196696975321,0.05423857264231097,0.20525485301714508,0.2337206577880887,-0.11265930331350882,-0.05441865200570151,-0.07747912848706995,-0.07564650783954385,-0.35547749949093865,-0.18713281325243192,-1.0753929157870044,-0.08731925525525801
2019-12-19,1576713600,190.8,183.52,188.88,208668.37,38943812.75,186.2,direct,,2019-12-19 01:00:00,-0.014188903007200326,297666245,315212507,46084,65799,44188,282478566,158,31.2897804570587,614095.0,2442617.52672773,332802386352.166,585.181818181818,115952.0,18176089.6469081,-0.029588903007200327,38854050.493999995,False,False,0.09313722807052174,3384387892.254288,-1.0951998682638283e-07,1.076258746867923,-0.00364328827952485,0.01967738123925987,3.3304873840285847,0.001361131665364649,0.015025397630604152,0.0,0.007512698815302076,-9.8935567603774,1.3676579130237518,23688649.716714464,0.5979864496929019,0.05423857264231097,0.18019629767392553,0.2076748948983495,0.06527954256670898,-0.17071651090342677,-0.2099122061738885,-0.2433871424525631,-0.39631832342112716,-0.14400453557592363,-1.1401939846947857,-0.08731925525525801
2019-12-20,1576800000,190.89,186.42,186.28,240687.07,45216660.23,187.86,multiply,BTC,2019-12-20 01:00:00,0.008915145005370606,297707783,315253283,40776,57674,42581,282521147,196,33.2150713829069,614237.0,2345442.17796325,332247846764.405,608.411347517731,109504.0,18177864.6469081,-0.006784854994629396,45215472.9702,False,False,0.09231715979293093,3414893652.5681562,-1.0549101353465721e-07,1.0766804165199526,-0.0037532247466458683,0.019608045973687635,2.137437551038688,0.001363797482372138,0.007459038092848801,0.0033209340312850646,0.005389986062066933,0.8139838834200912,1.3074358887068587,22861586.959885933,0.5968522614353944,0.05423857264231097,0.19169376167320998,0.21631529715310716,-0.014393125671321227,-0.12071156289707763,-0.12118805590851345,-0.15528377806014415,-0.28197797543413805,-0.1385702916530125,-1.0451635082291264,-0.08731925525525801
2019-12-21,1576886400,188.51,185.5,187.86,239644.15,44763267.93,186.79,multiply,BTC,2019-12-21 01:00:00,-0.005695730863409021,297742815,315289413,36130,50426,32336,282553483,162,28.7871034030332,614376.0,2267246.53262666,329575870466.243,624.333333333333,88116.0,18179602.1469081,-0.021395730863409023,44763130.7785,False,False,0.09284775157653437,3395767885.020964,-1.1545301381320668e-07,1.0531189460652566,-0.0036169613198224373,0.01953319844207709,2.4871541524845764,0.0013187962148069523,3.294756346167437e-06,0.0033209340312850646,0.001662114393815616,4.7066098175094515,1.2616777059237054,20935408.8457352,0.6106289614822039,0.05423857264231097,0.19306490550101685,0.21564914259685763,0.008836367507718657,-0.10805585392051564,-0.14672395273899053,-0.20418904403866822,-0.30617615467239534,-0.07007602587713091,-1.107004405286344,-0.08731925525525801
2019-12-22,1576972800,200.04,195.16,186.79,261035.13,51374387.73,196.81,multiply,BTC,2019-12-22 01:00:00,0.053643128647143934,297781583,315329562,40149,53641,39152,282592635,176,20.057247019188,614503.0,2123224.47235819,338054184882.811,683.833333333334,110292.0,18181189.6469081,0.03794312864714393,51374323.9353,False,False,0.08812420848804009,3578239934.4079833,-5.6942878687779824e-08,0.9048187501017589,-0.004427332930071492,0.018230181849162932,2.4620573047106644,0.001002485034725505,0.0,0.005809666473837001,0.0029048332369185003,8.16671961696209,1.1552084101604212,19357959.851541705,0.6115840481959268,0.05423857264231097,0.20445256371721576,0.22351440199544337,-0.005728358049146287,-0.10294900457787692,-0.10965612690301274,-0.16198232726498452,-0.20627062706270616,0.0286624203821656,-1.268544511585859,-0.08731925525525801
2019-12-23,1577059200,192.32,187.85,196.81,245842.27,46686792.32,189.91,multiply,BTC,2019-12-23 01:00:00,-0.03505919414663894,297835802,315383542,53980,70848,46432,282639067,168,18.1189473293918,614649.0,2399301.0373003,329472743438.628,589.786206896551,118224.0,18183014.6469082,-0.050759194146638945,46687905.495699994,False,False,0.09133249126049857,3453136311.5943365,-7.176842373108247e-08,0.9815560050461559,-0.005179423413773862,0.016425302883785176,2.825401889231584,0.0009910703397571397,0.0,0.005809666473837001,0.0029048332369185003,3.1817513335540237,1.067936551988999,17540369.565262858,0.644391329971842,0.05423857264231097,0.2013808740027708,0.2179175681968989,0.050912047152075646,-0.05166229455538307,-0.10760747363349221,-0.15166764816103662,-0.11033781251673003,-0.0354504461287537,-1.2660200574414993,-0.0818137931369172
2019-12-24,1577145600,190.09,186.24,189.91,260834.16,49146532.71,188.42,multiply,BTC,2019-12-24 01:00:00,-0.007845821705018241,297877556,315435436,51894,90816,41997,282681064,153,19.9957272160438,614798.0,2470825.33224023,328020633388.815,570.18918918919,109023.0,18184877.1469082,-0.02334582170501824,49146372.4272,False,False,0.09206045340400075,3426394552.020443,-9.863951124673003e-08,0.9423246482684461,-0.005176587002117641,0.016407973744891946,2.5674028544997833,0.0009648577849889283,0.0,0.0056149075017052205,0.0028074537508526102,-2.5702523278449583,0.9674100403474268,11476903.30788228,0.6217994892279484,0.05423857264231097,0.2075685411355899,0.22074497079494232,-0.03633299984203053,0.10294192368273969,-0.052436359941059774,-0.08917229815558159,-0.0967430516742036,0.01889893179950697,-0.5899949820511832,-0.0818137931369172
2019-12-25,1577232000,187.49,183.96,188.42,210850.2,39076021.13,185.33,multiply,BTC,2019-12-25 01:00:00,-0.016399532958284557,297918841,315476383,40947,56157,38338,282719402,135,25.3358722998688,614946.0,2433701.28504557,329441549836.809,581.39455782313,95961.0,18186727.1469081,-0.03189953295828456,39076867.56600001,False,False,0.09359800153930838,3370546142.1364784,-1.0519017205686519e-07,0.9572234581653354,-0.005372513053783097,0.01639833150782827,2.7023208755598063,0.0007816033603435436,0.002652281878255784,0.009923918312059642,0.006288100095157713,3.0541895471709086,0.6322461980737246,11021261.797958674,0.6169209612991945,0.05423857264231097,0.20200601031531573,0.20800170151616384,-0.007907865407069448,0.005423621715549443,-0.0883576430940971,-0.11484387341372226,-0.06882207361381698,-0.002220827499638034,-0.7173741206228754,-0.08011570758407094
2019-12-26,1577318400,190.56,184.51,185.33,234380.09,44021365.49,187.82,multiply,BTC,2019-12-26 01:00:00,0.013435493444126534,297963627,315519269,42886,60999,39548,282758950,182,32.0507619421485,615089.0,2340991.5046999,328951941489.565,603.521126760564,116803.0,18188514.6469082,-0.002464506555873467,44021268.5038,False,False,0.09236061513801434,3416166820.9822984,-9.790393270835845e-08,0.9222451751431083,-0.005804695052563187,0.016459198160927543,2.1484364350028184,0.0007855896185542727,0.002652281878255784,0.060960130848203696,0.03180620636322974,6.642116255060207,0.6069350916172636,9447696.208800616,0.6068037456617118,0.05423857264231097,0.21092427286559493,0.2168872505826922,-0.01667296174391608,0.011782188727311294,-0.12344761702579365,-0.10211230230336499,-0.10174079184799933,-0.022303933426871314,-0.6912870072096948,-0.08011570758407094
2019-12-27,1577404800,203.66,186.9,187.73,218509.64,42996629.01,203.1,direct,,2019-12-27 01:00:00,0.0813544883399,298007821,315565644,46375,62529,42082,282801032,186,34.581174370279,615245.0,2681982.24613374,345972200421.838,554.045161290323,104259.0,18190464.6469082,0.0657544883399,44379307.884,False,False,0.08541536458944426,3694483369.7870555,-5.639085695809195e-08,0.9473669192723213,-0.0025821103342217547,0.022035225833194262,2.4200189142107598,0.0007033401860129203,0.0,0.061708654908318866,0.030854327454159433,4.274978160957065,0.5196349436202595,9450815.617522705,0.6149564534084211,0.0657544883399,0.2148997543403165,0.21838224536938783,0.013257374081567352,-0.013651324664112563,-0.1132574326876381,-0.1420709005557652,-0.14012841957589162,-0.03703703703703698,-0.5147008741060282,-0.08011570758407094
2019-12-28,1577491200,209.68,202.63,203.1,225286.91,46551515.78,206.22,direct,,2019-12-28 01:00:00,0.01536189069423921,298051747,315611392,45748,60802,40676,282841708,190,42.0377124140328,615386.0,2572000.59945028,361139351586.857,603.064285714286,106666.0,18192227.1469082,-0.0002381093057607902,46458666.5802,False,False,0.08412711935031789,3751601082.2354093,-8.988345499663232e-08,0.9461046677643162,-0.0023634968109031576,0.022113785615148415,2.439465356584575,0.0007074928746625955,0.0,0.019620145330590567,0.009810072665295284,3.372358946868573,0.5197574112216014,9394739.417647861,0.6649859210267828,0.0657544883399,0.21772386136303498,0.22185517036532867,0.07523387493845402,0.0054839740176765295,-0.1031838994782237,-0.13731232030667662,-0.16877861782557768,-0.0576289259402869,-0.44190871369294604,-0.08011570758407094
2019-12-29,1577577600,215.1,207.41,206.1,324460.07,69000114.11,212.66,multiply,BTC,2019-12-29 01:00:00,0.031228784792939557,298095928,315657684,46292,62289,42428,282884136,198,32.7373442593099,615534.0,2634519.56748503,356692375951.319,581.503401360544,106500.0,18194077.1469082,0.015628784792939554,68999678.4862,False,False,0.08158316023999401,3869152446.061498,-4.996212968774764e-08,0.9907886447666103,-0.00040798184414404863,0.022499147005467006,2.55350497884939,0.0007039659798010881,0.0,0.014562610460120971,0.0072813052300604855,6.8973514764078745,0.5165071507079889,9770958.35347996,0.6752013620588042,0.0657544883399,0.2425773237041769,0.24702692516155328,0.015129473377945901,0.0309699655342196,0.03279172821270304,-0.04268833087149204,-0.07439684884293452,-0.0821428571428573,-0.414865613743419,-0.08011570758407094
2019-12-30,1577664000,210.31,205.89,212.66,333672.75,69497202.74,208.28,multiply,BTC,2019-12-30 01:00:00,-0.020596256935954127,298139181,315700617,42933,60506,40305,282924441,227,40.5668950682491,615680.0,2603489.60434247,360651532905.216,594.965517241379,104543.0,18195902.1469082,-0.03569625693595413,69497360.37,False,False,0.08330177759897324,3789842499.15804,-5.5867530812157434e-08,0.9926792790756817,-0.00026096381588174483,0.02249388147794094,3.7920449301780974,0.0007037391325149529,0.004584276038324668,0.01595073367726835,0.01026750485779651,6.733383127396811,0.5368926936576875,10794346.83036065,0.6962870800864382,0.0657544883399,0.24013339774498138,0.24906551262164803,0.030283080974325194,0.07909029192124917,0.14387547279604296,-0.035399088352245256,-0.08728542333430322,-0.11122989207900624,-0.49441261758257316,-0.08011570758407094
2019-12-31,1577750400,213.86,201.91,208.47,166123.01,34550019.36,204.65,direct,,2019-12-31 01:00:00,-0.01742846168619161,298156601,315728458,27841,64838,19716,282944157,187,59.1944679229686,615803.0,2235774.2255172,364820679115.242,700.827868852459,81399.0,18197439.6469082,-0.03222846168619161,33997073.9965,False,False,0.08477966416298323,3724106023.7397633,-1.1764379263308422e-07,1.0429201023713595,-0.0001394069747283066,0.02250495982193194,3.819073546525421,0.0007444701109119777,0.012032280042057522,0.027075720541341358,0.01955400029169944,5.339587140350427,0.5929044927450616,10952246.207917187,0.6819461724837927,0.0657544883399,0.1931821200865868,0.2077357125719412,-0.021029383522181755,0.11398476441267757,0.11182168720022567,0.019749835418038098,-0.026474184143703505,-0.21846502407250057,-0.4355724697519121,-0.08011570758407094
2020-01-01,1577836800,208.73,203.1,204.65,135285.65,27898498.54,204.37,direct,,2020-01-01 01:00:00,-0.0013681895919863685,298175595,315746807,18349,32606,14949,282959106,132,80.2947418364533,615957.0,2792159.16869062,366839229970.648,564.281045751634,45209.0,18199364.6469082,-0.01616818959198637,27648328.2905,False,False,0.0848917713754713,3719404152.888629,-2.385050846281025e-07,1.0685195995403967,-7.511298260826085e-05,0.022418254218317148,1.8680363109420741,0.0007532506855132904,0.007448004003732854,0.04175330465978907,0.024600654331760962,4.585431055846786,0.6017216622575791,11343820.253367636,0.6700608997446139,0.0657544883399,0.1806131705433326,0.19608743235822743,-0.017737600781822627,0.11018820818129438,0.106011138851546,0.006673708469368211,-0.03284040714422898,-0.13490046590427784,-0.3818232006072735,-0.08011570758407094
2020-01-02,1577923200,205.47,192.98,204.37,136499.94,27275855.13,195.54,direct,,2020-01-02 01:00:00,-0.043205949992660475,298214548,315782681,35874,53028,32534,282991640,184,49.0623407486872,616091.0,2522415.21200463,380748567176.82,648.308270676692,99166.0,18201039.6469082,-0.058505949992660476,26691198.2676,False,False,0.08872714372038447,3559031292.5564294,-1.177083557810263e-07,1.0827090346157544,0.00015340920490424274,0.022416752787110764,1.5190521435514044,0.0007845176801720999,0.014217334776761915,0.11477234057655702,0.06449483767665946,6.693139541769608,0.6234331153089179,10607828.113759246,0.6691441293955864,0.0657544883399,0.1786651713734028,0.19439616441170127,-0.001370064099427415,0.08223796726117771,0.0820425116051795,-0.012118250671878661,-0.047446860493525644,-0.13705692803437164,-0.39593560124952787,-0.08011570758407094
2020-01-03,1578009600,225.53,191.98,195.54,333174.7,70719039.85,222.05,direct,,2020-01-03 01:00:00,0.1355732842385191,298269419,315837177,54496,70253,50639,283042279,262,40.3081922773939,616240.0,2914753.59085838,391705953933.724,577.189189189189,120223.0,18202902.1469082,0.1203732842385191,73981442.135,False,False,0.07813971758383267,4041954421.7209663,-2.7010056631908204e-08,1.1799267121816732,0.004497840588297829,0.026854058609765443,1.4663155387084006,0.0009323236695049958,0.014217334776761915,0.10630352045691761,0.060260427616839765,2.238581099503243,0.5831322527773056,11620472.435235476,0.6402331216030384,0.1203732842385191,0.24192906501101902,0.2544372021469161,-0.04515700112508947,0.006214219308117719,0.08602045309977013,-0.011351959680970802,-0.03596418260997214,-0.10539763653784728,-0.42018310731740893,-0.08011570758407094
2020-01-04,1578096000,227.37,219.03,222.05,198040.84,44114512.47,224.6,direct,,2020-01-04 01:00:00,0.011483900022517313,298314399,315881210,44033,60559,36350,283078629,194,47.5932897703241,616386.0,2981670.7499274,410320087320.393,591.048275862069,94303.0,18204727.1469081,-0.0037160999774826873,44479972.664,False,False,0.07725558169846707,4088781717.1955595,-1.0042293092915982e-07,1.2083441261876382,0.0055511706903905245,0.026746368635423016,4.063858883354099,0.0009277942656942477,0.013564633347046306,0.02215949767607665,0.017862065511561477,-3.948100158815736,0.638482077729917,11439663.348304775,0.7270316285770414,0.1203732842385191,0.20739705718870746,0.22445236383346465,0.11938752533213248,-0.05461798097575943,-0.006494834816406003,-0.08254065664314214,-0.06198220312979452,-0.13314417260024625,-0.4290301643152392,-0.08011570758407094
2020-01-05,1578182400,226.1,219.18,224.55,297072.4,66227297.32,222.93,multiply,BTC,2020-01-05 01:00:00,-0.007435440783615244,298369468,315938901,57691,72047,51337,283129966,205,33.7476497206455,616528.0,2892578.37151394,402034652561.941,596.950354609929,126040.0,18206502.1469082,-0.022635440783615242,66226350.13200001,False,False,0.07784093975194152,4058775523.610245,-7.446691899009699e-08,1.27212676073916,0.006863257745044202,0.02654003824014792,2.443081724599885,0.0009258436764623449,0.013564633347046306,0.06212822690312944,0.03784643012508787,4.037001766034944,0.6286345481698804,11962938.718900548,0.7353807871128282,0.1203732842385191,0.23164628469995277,0.24774776607789195,0.01135351736420298,0.0422877730240937,0.14474217518576904,0.07083990092321557,0.04679126322900251,-0.08536151618312093,-0.36032348896601407,-0.08011570758407094
2020-01-06,1578268800,246.54,222.34,223.03,274392.2,64641282.87,244.13,direct,,2020-01-06 01:00:00,0.09509711568653834,298434416,316006354,67453,84012,57457,283187423,307,35.7560869951799,616676.0,3101705.88204218,419179190459.048,580.442176870749,139731.0,18208352.1469082,0.07969711568653834,66987367.786,False,False,0.07108926434569098,4445205009.624699,-3.5201162980621866e-08,1.3690544748165865,0.009491048639196075,0.02694430119905369,3.6371413293017465,0.000996939435853594,0.019175845827891478,0.08532198345139945,0.05224891463964546,4.535073512560743,0.6571939273772244,12445818.162654348,0.7299129068168424,0.1203732842385191,0.2306255668285359,0.24843111577838248,-0.00749114071681678,0.07266251113089939,0.16108637577916296,0.07747105966162071,0.04893143365983965,-0.1151071560212733,-0.33343610825625225,-0.08011570758407094
