day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-08-05,1533427200,17.8,16.21,16.42,822023.89,14016444.18,17.67,direct,,2018-08-05 02:00:00,0.0761266747868452,14284910,15911170,22035,39827,65548,30684048,53,34.1473297212933,6316070,13.8276087910299,193461082268927.0,13.9909282358658,2120,103765436.155732,0.0571266747868452,14525162.136300001,False,False,0.00867786421906401,1833535256.8717847,-1.77303119135171e-07,0.22014680541162268,-0.016228749009845684,0.03703355251585773,0.1440034292611083,0.0019123469899167038,0.0,0.11937704818638718,0.05968852409319359,2.975796824123641,0.1984985133034251,20655074.266915876,0.6978325541861454,0.09091957104557626,0.15973910787834936,0.2082378359453572,-0.008526187576126443,-0.020531400966183666,0.030797101449275277,0.010265700483091722,-0.048913043478260976,-0.13506815365551428,-0.25952693823915896,-0.1065671076928626
2018-08-06,1533513600,18.81,17.16,17.67,2049714.73,37171885.0,18.74,direct,,2018-08-06 02:00:00,0.060554612337294644,14290904,15919560,8390,28357,55378,30739426,131,69.1521027562943,6322242,14.7709992404495,206801170211815.0,14.0004861448712,1731,103790199.405733,0.04135461233729465,38411654.040199995,False,False,0.0081847445090039,1945028336.8634362,-7.300413658112789e-08,0.17857698512706516,-0.014989435072894243,0.03902766846610186,0.13994733818285432,0.0018998826059604518,0.021584609253070063,0.12298599139717822,0.07228530032512415,7.5106459114907445,0.19953313228495348,20694157.412548076,0.7916666666666667,0.09091957104557626,0.21903225377707775,0.26711896556904274,0.07074136955291455,-0.04384896467722288,-0.009744214372715998,-0.014007308160779441,-0.11571254567600486,-0.16510903426791268,-0.18622950819672135,-0.1065671076928626
2018-08-07,1533600000,21.1,16.82,18.74,4357814.54,82532700.9,17.27,direct,,2018-08-07 02:00:00,-0.07844183564567764,14292868,15926333,6773,28461,60688,30800114,333,193.982229957738,6328347,15.9263041843521,225405212727093.0,14.1530144167759,2152,103814703.905734,-0.09804183564567764,75259457.1058,False,False,0.008883100689674184,1792879936.4520261,-3.382163483376319e-08,0.24708265915456654,-0.015936211611059303,0.04098214226879805,0.37000205746460163,0.0026726911519007325,0.021584609253070063,0.16050339811798425,0.09104400368552716,6.428134689316112,0.19990164953877312,22028331.19930983,0.8748832866479924,0.09091957104557626,0.2578720536202991,0.30714395263417704,0.05709711846318022,0.08602150537634423,0.06564799094510465,0.01697792869269954,-0.05829088851160136,-0.10253317249698446,-0.41937581274382296,-0.1065671076928626
2018-08-08,1533686400,17.28,14.54,17.27,2714054.37,43246345.86,15.12,direct,,2018-08-08 02:00:00,-0.12449334105385068,14293648,15930417,4084,23568,49639,30849753,157,159.137999476269,6334310,14.6146961377194,211699830232426.0,14.4854075813486,2073,103838628.405732,-0.14379334105385067,41036502.0744,False,False,0.010146503513314397,1570040061.4946678,-5.0771945577661136e-08,0.39485226164133047,-0.016556099903381263,0.04452767029897791,0.7247732203447094,0.0029265220592373784,0.0,0.10188822521042556,0.05094411260521278,1.8988897996770007,0.21264940785479527,21828844.875599172,0.8806731259561448,0.09091957104557626,0.21699549464700854,0.2677074960430296,-0.08511870295309776,0.17395944503735317,0.11045891141942354,0.0421558164354322,0.024546424759871788,-0.10175651120533002,-0.7161892071952034,-0.11294753817153683
2018-08-09,1533772800,15.41,14.31,15.12,1174058.14,17632350.27,15.02,direct,,2018-08-09 02:00:00,-0.006613756613756627,14294063,15933140,2723,21608,49062,30898815,61,73.9443764954775,6340361,14.2115943214283,202889888385191.0,14.2763636363637,1772,103862914.655733,-0.025713756613756626,17634353.262799997,False,False,0.010213413936976782,1560020978.1291096,-2.8459243097575174e-07,0.34474492882265806,-0.015655804251354027,0.04224147183308662,0.39510254656747085,0.002912949375489937,0.028781870158951773,0.038383757469564565,0.03358281381425817,-6.693027172003376,0.2107186883035394,21981677.18134133,0.8068303094983992,0.09091957104557626,0.16541059815229642,0.21621857371649814,-0.1421957671957672,0.1360741169658367,0.013317892298783995,-0.005211349160393786,-0.053271569195136204,0.03539292141571704,-0.9227707006369426,-0.10505572364938386
2018-08-10,1533859200,15.35,14.1,15.02,1273891.15,18819482.79,14.22,direct,,2018-08-10 02:00:00,-0.053262316910785534,14294730,15935331,2191,21043,47150,30945965,85,78.8968226081029,6346476,14.0779354828126,198847960477627.0,14.124795551194,1804,103887447.655733,-0.07246231691078553,18114732.153,False,False,0.010786943796957249,1477279505.6645234,-1.6188625770900737e-07,0.36133330559545235,-0.016566281055005804,0.04228439562359439,0.16974479266482248,0.002938127899076119,0.028781870158951773,0.06438186775717891,0.04658186895806534,0.019533443727954847,0.2122120518195864,21922511.181828916,0.8014941302027748,0.09091957104557626,0.16763413141292732,0.2178590785586303,-0.0066577896138482195,-0.09523809523809512,-0.12698412698412698,-0.15211640211640232,-0.06349206349206349,0.03462441314553988,-0.8439440993788818,-0.10505572364938386
2018-08-11,1533945600,14.32,12.34,14.22,1457186.66,19365918.46,13.21,direct,,2018-08-11 02:00:00,-0.07102672292545709,14295296,15937295,1964,20306,45936,30991901,56,50.0633630636678,6352509,14.0761918543785,201549505018371.0,14.3184681697613,1654,103911655.655732,-0.09022672292545708,19249435.7786,False,False,0.011610409277546734,1372672971.21222,-1.3739099285507858e-07,0.40177823515792904,-0.019082303063671643,0.04498361416069052,0.17432820253596595,0.003195603724220694,0.013959634964270278,0.03034045841320876,0.02215004668873952,-1.6268902689050186,0.2116671041819214,21739970.73404624,0.7588046958377802,0.09091957104557626,0.17109675822558432,0.2212467657082172,-0.05625879043600546,-0.09320905459387507,-0.12516644474034622,-0.07190412782956068,-0.09520639147802923,0.04166666666666674,-1.0006779661016951,-0.10505572364938386
2018-08-12,1534032000,13.61,12.82,13.21,679218.59,8989885.42,13.18,direct,,2018-08-12 02:00:00,-0.002271006813020504,14295728,15938864,1569,18981,42589,31034490,19,24.4255847326854,6358567,13.6405895315439,194454407081178.0,14.2555720653789,1530,103935982.405732,-0.021471006813020502,8952101.016199999,False,False,0.01163525831039057,1369876248.1075478,-6.800115419651768e-07,0.4066782480987072,-0.01927338692564038,0.04496208670077035,0.18520473211535649,0.0032150062597297055,0.014862366003110642,0.08032294130758541,0.047592653655348024,0.5894269232296985,0.20993074878769183,21931692.49277373,0.7049092849519745,0.09091957104557626,0.12542156440345956,0.17885243625161001,-0.07645722937168808,-0.2426160337552743,-0.20534458509142062,-0.14697609001406464,-0.14838255977496462,0.038461538461538436,-1.4040550325850836,-0.10505572364938386
2018-08-13,1534118400,13.44,11.83,13.18,954939.34,12196177.2,11.92,direct,,2018-08-13 02:00:00,-0.09559939301972686,14296205,15940926,2062,20527,44331,31078821,47,48.8699239363158,6364748,14.0986237144763,197036251067251.0,13.9755663430421,1737,103960775.155733,-0.11489939301972686,11382876.932799999,False,False,0.012863755630025826,1239212439.8563373,-2.0623861805501457e-07,0.37483705886274993,-0.023298682810942842,0.04801646495636739,0.08611037194355055,0.0033191058913124853,0.0009027310388403632,0.07598059318199099,0.03844166211041568,6.025793791247493,0.2118050230797298,21728371.333226055,0.7033084311632871,0.09091957104557626,0.13995115151703963,0.19410406057677704,-0.0022761760242793194,-0.4186222558667674,-0.22255866767600274,-0.22180166540499613,-0.2301286903860711,0.043757292882147025,-1.4711332858161086,-0.11305212784080071
2018-08-14,1534204800,11.96,10.14,11.92,2332851.09,25307916.3,11.79,direct,,2018-08-14 02:00:00,-0.01090604026845643,14296824,15943515,2589,23926,48883,31127704,92,135.893465046341,6370818,14.0041717223467,199339658386898.0,14.2343054869006,2139,103985116.405732,-0.03050604026845643,27504314.351099998,False,False,0.013004662545398336,1225984522.4235802,-1.6428108086915627e-07,0.37099715719133447,-0.02413235933841544,0.04781293787735103,0.10946640563814897,0.003989729716517646,0.0,0.09719547424788842,0.04859773712394421,3.544350353654229,0.20986406972191807,21165945.29875811,0.6360725720384205,0.09091957104557626,0.1919032739782172,0.24732489138656166,-0.10570469798657722,-0.3103186646433991,-0.17450682852807287,-0.21775417298937794,-0.24355083459787563,-0.030959752321981338,-1.4432393347794648,-0.11305212784080071
2018-08-15,1534291200,13.34,11.63,11.79,2153801.96,26450714.59,13.14,direct,,2018-08-15 02:00:00,0.11450381679389321,14297186,15945666,2151,20451,47146,31174850,63,79.5717297123355,6376931,13.9854969144095,197629807428114.0,14.1310536649215,1592,104009629.405732,0.0949038167938932,28300957.7544,False,False,0.011667390908897254,1366686530.3913186,-7.657504530079058e-08,0.3468161917006347,-0.021488945737393225,0.052242068334473285,0.2644400764453087,0.004115783127777748,0.0,0.11220354488657211,0.056101772443286055,-7.653852424441112,0.20445526023490895,20913204.10016799,0.6291355389541089,0.0949038167938932,0.19254529452332014,0.24847423784750147,-0.011026293469041715,-0.268456375838926,-0.2516778523489933,-0.39093959731543615,-0.39681208053691264,-0.12209302325581395,-1.4034602076124565,-0.11305212784080071
2018-08-16,1534377600,14.92,12.84,13.14,3589815.4,50035878.75,13.87,direct,,2018-08-16 02:00:00,0.05555555555555536,14298140,15949091,3425,22909,49468,31224318,113,104.516119493449,6383181,15.8124707231829,218543072323434.0,13.8209313490158,1838,104034686.905733,0.03595555555555536,49790739.598,False,False,0.011053029023721312,1442961107.3825166,-5.805038810896211e-08,0.3342756481139687,-0.019924790807406716,0.053439830683834635,0.27203386289847553,0.004376234200805491,0.046001288838050484,0.059770994316740295,0.05288614157739539,-9.61359324031023,0.20204039365901072,20943183.405410796,0.7011739594450375,0.0949038167938932,0.2253878235737315,0.28179654056281,0.10273972602739734,-0.27396098388464796,-0.4045801526717556,-0.40033927056827845,-0.4732824427480917,-0.2030831099195709,-1.4465541490857943,-0.11305212784080071
2018-08-17,1534464000,14.62,13.05,13.87,2254544.26,31106435.89,14.46,direct,,2018-08-17 02:00:00,0.04253785147801015,14299849,15956227,7136,26656,51920,31276238,177,122.125360572594,6389263,15.0707055117791,214092742368122.0,14.205887189607,1902,104059081.905734,0.023037851478010147,32600709.999599997,False,False,0.010604297990437012,1504694324.3569138,-9.684945439678618e-08,0.42272479001407476,-0.015823346190030854,0.05370385065274642,0.47848528630211146,0.004548600172855308,0.08454950870292155,0.07994739776337231,0.08224845323314693,4.075736976664437,0.20229520150970795,19676948.55079242,0.740128068303095,0.0949038167938932,0.19847346180412978,0.2548127665002248,0.05263157894736836,-0.08219178082191791,-0.2496194824961948,-0.2686453576864536,-0.36605783866057817,-0.048309178743961345,-1.2764550264550265,-0.11305212784080071
2018-08-18,1534550400,14.5,12.6,14.46,1356511.12,18266325.55,13.17,direct,,2018-08-18 02:00:00,-0.08921161825726143,14300958,15960324,4097,23203,47768,31324006,121,83.4926678661586,6395312,14.8598207625135,212243842055054.0,14.2830687830688,1681,104083345.655734,-0.10871161825726143,17865251.450400002,False,False,0.011643262389746932,1370777662.2860167,-1.3527623750870447e-07,0.4266636434267762,-0.018364141249487625,0.05560888703328602,0.31321735282635976,0.0047162557020504585,0.059670741561932174,0.03651398530987529,0.04809236343590373,2.392401452910171,0.18995378991880565,18641470.76336683,0.7716115261472787,0.0949038167938932,0.16577609516391445,0.21844182075151028,0.0408022130013832,0.047584715212689144,-0.27397260273972623,-0.2285508291276135,-0.2516222062004325,-0.06090133982947621,-1.4624759461193073,-0.11305212784080071
2018-08-19,1534636800,13.77,12.81,13.17,827214.42,10989667.37,13.28,direct,,2018-08-19 02:00:00,0.008352315869400107,14301765,15963148,2824,20634,43777,31367783,24,35.2893473756767,6401403,14.9289388197937,211664896945005.0,14.1781609195402,1537,104107770.655735,-0.011147684130599893,10985407.4976,False,False,0.011546153274988187,1382551194.3081608,-4.355975351838655e-07,0.46362026201244066,-0.01496577675510035,0.05418578016311939,0.1716034388007122,0.00466420813926638,0.0277275087288573,0.0486626478674771,0.0381950782981672,7.408793270445486,0.179851818698881,18874518.92867999,0.7027748132337247,0.0949038167938932,0.14046017403929056,0.18959209637535224,-0.09794988610478361,0.0885200553250346,-0.2959889349930842,-0.17842323651452263,-0.2047026279391424,0.08885116015846073,-1.1162521688837481,-0.11305212784080071
2018-08-20,1534723200,13.54,12.18,13.28,934878.68,12131633.76,12.42,direct,,2018-08-20 02:00:00,-0.06475903614457823,14303016,15966578,3430,21769,48191,31415974,32,38.0086331959835,6407524,14.8402808725492,209451650432568.0,14.1137254901961,2498,104132316.405735,-0.08405903614457823,11611193.2056,False,False,0.012345387374367491,1293323369.7592287,-2.3572788647275253e-07,0.45931503115940747,-0.01754329821358825,0.05506726725460399,0.10549470017354755,0.004750932664111328,0.019018042770473746,0.0473331366429175,0.033175589706695624,9.283109608286987,0.18212388150791928,18627462.284455445,0.7086446104589115,0.0949038167938932,0.14417760989716366,0.19367887234640113,0.008283132530120474,0.09491268033409261,-0.3113135914958238,-0.2832194381169324,-0.22247532270311332,0.1296691568836713,-0.958522727272727,-0.11305212784080071
2018-08-21,1534809600,12.86,12.26,12.42,506179.37,6342824.05,12.75,direct,,2018-08-21 02:00:00,0.02657004830917864,14303867,15969417,2839,21475,45881,31461855,41,36.6605905781969,6413616,14.785840692258,209672008529485.0,14.1805943194877,1681,104156738.405734,0.007170048309178639,6453786.9675,False,False,0.012025177758913912,1327998414.6731086,-5.62146026712176e-07,0.47239523910628833,-0.01647078702387957,0.05518833335939692,0.11147807989502852,0.004777523735506272,0.022880368035526323,0.03109582517006729,0.02698809660279681,4.53807741588394,0.17976810958988246,19101578.01990154,0.6627534685165422,0.0949038167938932,0.1088166188911575,0.15961584453763436,-0.0692431561996778,0.11219879518072295,-0.13855421686746983,-0.2906626506024097,-0.2281626506024097,0.06543138390272141,-1.1650552486187844,-0.11211489437661741
2018-08-22,1534896000,13.47,11.86,12.75,1841158.37,23244825.78,12.21,direct,,2018-08-22 02:00:00,-0.04235294117647048,14304844,15972238,2821,26830,50384,31512239,28,35.0985363261215,6419705,15.0948518829766,214144574150611.0,14.1865965834428,1597,104181148.405734,-0.061852941176470486,22480543.6977,False,False,0.012556279330240158,1272051822.0340123,-1.406423907510623e-07,0.5164874108937443,-0.015570144026430636,0.05519698358229251,0.06194774262197317,0.004921887424154843,0.019254304022025916,0.03109582517006729,0.025175064596046605,3.989624476344371,0.18432827388228118,18895909.87861844,0.6803628601921025,0.0949038167938932,0.18514530412062372,0.23636889322527418,0.025882352941176467,-0.05797101449275366,-0.2093397745571659,-0.3003220611916264,-0.2995169082125604,-0.06150793650793651,-1.44527027027027,-0.11211489437661741
2018-08-23,1534982400,12.64,12.1,12.21,759627.78,9363550.92,12.49,direct,,2018-08-23 02:00:00,0.0229320229320229,14306475,15975790,3552,22086,45498,31557737,22,25.5258524468398,6425790,14.5261280695162,206254782941030.0,14.1988823142669,1772,104205551.905735,0.003532022932022899,9487750.9722,False,False,0.01227464799891286,1301527343.3026302,-3.97904727368715e-07,0.6546998103138835,-0.011299306236342292,0.055149411721134106,0.21573268685372965,0.004778131233548772,0.016785751910623807,0.012980913154717078,0.014883332532670442,-7.47555434470398,0.18232097645249026,18407005.90477792,0.6515474919957311,0.0949038167938932,0.13540124612444004,0.18448203584449782,-0.04422604422604426,-0.087843137254902,-0.11529411764705877,-0.21411764705882352,-0.2588235294117647,-0.10386151797603183,-1.4700336700336702,-0.11211489437661741
2018-08-24,1535068800,12.58,12.27,12.49,559998.25,6967971.22,12.56,direct,,2018-08-24 02:00:00,0.005604483586869602,14307506,15978703,2913,21464,45370,31603107,17,21.4537465677886,6431935,14.777579501725,207646157803210.0,14.0514322916667,1622,104230183.155734,-0.013895516413130398,7033578.0200000005,False,False,0.012205578948264337,1309131100.4360192,-7.370627504705272e-07,0.5823684803520023,-0.013747857057405997,0.05507810976908259,0.09102690492277095,0.004768746408056158,0.00799876018544667,0.012980913154717078,0.010489836670081874,5.59302218765502,0.17753955735120697,18232541.769050222,0.6664887940234793,0.0949038167938932,0.12115808917202353,0.16751820359700456,0.022417934347477964,-0.1842751842751842,-0.08190008190008191,-0.22194922194922184,-0.3579033579033577,-0.16104078762306617,-1.2230623818525523,-0.11211489437661741
2018-08-25,1535155200,12.8,12.42,12.56,455620.69,5737978.57,12.52,direct,,2018-08-25 02:00:00,-0.0031847133757962887,14308304,15981348,2645,20888,44778,31647885,20,16.7451015196638,6438019,14.874672561075,211253117194870.0,14.2022028604308,1565,104254576.655734,-0.02268471337579629,5704371.0388,False,False,0.012243735825840717,1305267299.7297897,-1.0078925348302184e-06,0.6727657290915999,-0.013060900310364984,0.05468882794042677,0.06746541250870979,0.00470315185937013,0.0,0.0,0.0,3.650030293819839,0.1758063902574336,18410415.955602497,0.6702241195304163,0.0949038167938932,0.11196881431965013,0.15567733212291462,0.005573248407643283,-0.054443554843875086,-0.055244195356285,-0.3258606885508406,-0.32185748598879105,-0.26192278576835726,-1.37979797979798,-0.11211489437661741
2018-08-26,1535241600,12.67,12.06,12.52,1020152.63,12622726.39,12.46,direct,,2018-08-26 02:00:00,-0.004792332268370503,14308965,15983534,2186,19829,43044,31690929,18,38.1941365640265,6444180,15.2864753091837,214340703227292.0,14.0215909090909,1477,104279285.655734,-0.024292332268370503,12711101.769800002,False,False,0.01230146171776064,1299319899.2704458,-4.2016326980568596e-07,0.670537647991831,-0.013084908547231069,0.054691985282743,0.054702820439644376,0.004718128225151422,0.009425989961043378,0.02189052350072533,0.015658256730884355,8.227199026740534,0.17753408947914268,18271023.57759893,0.6680896478121665,0.0949038167938932,0.160218681134619,0.20399831900170998,-0.0031948881789138905,-0.0573248407643312,0.05095541401273884,-0.3073248407643312,-0.32722929936305745,-0.2928679817905917,-1.3036175710594313,-0.11211489437661741
2018-08-27,1535328000,12.72,12.27,12.46,1522961.49,18934125.62,12.71,direct,,2018-08-27 02:00:00,0.02006420545746379,14310236,15986410,2876,21579,45100,31736029,50,118.678097798138,6450230,14.8269277617055,211731665892525.0,14.280211605224,1514,104303550.655734,0.0004642054574637913,19356840.5379,False,False,0.01205886140463671,1325698128.8343792,-2.0193470452090965e-07,0.6823465420070091,-0.01236323438864915,0.05474879752207021,0.12186643397936156,0.004732577834518812,0.009425989961043378,0.052015177459361094,0.030720583710202237,7.951078939817963,0.17616810798238022,18040774.74703845,0.664887940234792,0.0949038167938932,0.187841016748588,0.22942301907820803,-0.004815409309791185,0.007987220447284282,0.05830670926517578,-0.41134185303514403,-0.3610223642172523,-0.4295302013422819,-1.287087912087912,-0.11211489437661741
2018-08-28,1535414400,13.39,12.64,12.71,1222245.8,15870697.97,13.22,direct,,2018-08-28 02:00:00,0.04012588512981896,14311927,15989948,3538,22538,49737,31785766,54,52.0818550588189,6456290,14.6575975499029,208965716514377.0,14.2564779666612,1631,104327849.655734,0.020525885129818962,16158089.476000002,False,False,0.0115935206579336,1379214172.4488037,-1.990169470989461e-07,0.7543014881912498,-0.009786172922913167,0.05499038886723317,0.1855385748079216,0.004766723434919484,0.012475791111745021,0.030124653958635762,0.021300222535190393,2.70475845418356,0.17392869224951302,17397221.262960956,0.6782283884738528,0.0949038167938932,0.17895626306016876,0.2183553031938593,0.019669551534225005,-0.02327447833065799,-0.054574638844301804,-0.5040128410914926,-0.3675762439807382,-0.4334181509754029,-1.1916285153695227,-0.11211489437661741
2018-08-29,1535500800,13.28,12.81,13.22,848036.94,11086294.79,13.01,direct,,2018-08-29 02:00:00,-0.015885022692889605,14312872,15992765,2817,21091,45038,31830804,64,56.1036466922803,6462380,14.797362685556,209858146610476.0,14.1821317129249,1473,104352261.155734,-0.0355850226928896,11032960.589399999,False,False,0.011779975715087878,1357622917.6360993,-3.7545485177097686e-07,0.7334322896278589,-0.01119971204544805,0.054939553198359914,0.15484177627819556,0.004758152874104029,0.012475791111745021,0.0,0.006237895555872511,0.0,0.16768368327446623,16055584.980384449,0.7054429028815369,0.0949038167938932,0.15939312188721436,0.1955955888802363,0.038577912254160296,0.03933910306845001,-0.09126671911880391,-0.35877261998426424,-0.32966168371361104,-0.30441400304414,-0.8855905998763138,-0.11211489437661741
2018-08-30,1535587200,13.06,12.45,13.01,749246.51,9520087.2,12.84,direct,,2018-08-30 02:00:00,-0.013066871637202104,14313597,15995116,2351,19934,42758,31873562,17,25.0198157926471,6468489,14.7885296948393,209133731082373.0,14.1416175507531,1411,104376746.405734,-0.0327668716372021,9620325.1884,False,False,0.011934895348518977,1340197423.8496246,-4.5088653964489444e-07,0.689601642708446,-0.01167076087388267,0.05483312124693522,0.10570324300503293,0.004789812463256115,0.012937789749582443,0.0,0.0064688948747912214,4.641248508408692,0.15467690897903916,14871949.028318955,0.6942369263607258,0.0949038167938932,0.15637463517696593,0.1879537751932362,-0.016141429669485063,0.05521936459909227,-0.09379727685325268,-0.14372163388804826,-0.29652042360060515,-0.1643835616438356,-0.801998750780762,-0.11211489437661741
2018-08-31,1535673600,12.95,12.52,12.84,604582.69,7687793.65,12.74,direct,,2018-08-31 02:00:00,-0.007788161993769416,14314392,15997827,2711,29108,52887,31926449,46,67.1571160094205,6474626,14.9023837412376,209709277852778.0,14.0721968709257,1590,104401343.655734,-0.027288161993769416,7702383.4706,False,False,0.012027780113293403,1330073118.1740513,-6.303438941709379e-07,0.6077358877077713,-0.012517263202288737,0.054653807744882626,0.09214752273805267,0.004712973197568488,0.012937789749582443,0.018403778036488034,0.015670783893035237,1.9744251526105803,0.1431971235926649,14925812.165753746,0.6851654215581644,0.0949038167938932,0.14811827308558628,0.17478677645065732,-0.013239875389408073,0.03458877786318215,-0.012298232129131392,-0.15449654112221367,-0.24135280553420446,-0.0705394190871369,-0.7703836930455636,-0.11211489437661741
2018-09-01,1535760000,13.37,12.74,12.74,753262.35,9899827.33,13.18,direct,,2018-09-01 02:00:00,0.03453689167974883,14315209,16000546,2719,21035,44105,31970554,16,22.0019653189297,6480651,14.529747808472,208317606029566.0,14.3373173970784,1449,104425493.905734,0.015036891679748827,9927997.773,False,False,0.0116255324947927,1376328009.6775742,-3.3901369431883005e-07,0.5961007427585504,-0.010662574405642123,0.0545993517016144,0.07375960775970111,0.0046863746941333715,0.008252906078416538,0.03708901386060215,0.022670959969509345,4.7585330235792895,0.14372893509641485,14866059.28714465,0.67982924226254,0.0949038167938932,0.16366912469460257,0.19021514615840637,-0.007849293563579218,0.024922118380062308,-0.03426791277258556,-0.10747663551401865,-0.20560747663551404,-0.1328777524677296,-0.6423267326732673,-0.11211489437661741
2018-09-02,1535846400,13.39,13.0,13.18,643873.97,8510113.97,13.38,direct,,2018-09-02 02:00:00,0.015174506828528056,14316020,16002737,2191,20096,43158,32013712,11,21.2524961244375,6486760,14.3749638895247,203247586192411.0,14.1389980353635,1406,104449981.905734,-0.004325493171471944,8615033.7186,False,False,0.01145064064110802,1397540757.898721,-4.861430121238183e-07,0.7738835511030605,-0.011541820657756486,0.0491064962682437,0.09505025842857501,0.004304048392580445,0.008252906078416538,0.04388682756003878,0.026069866819227662,6.15887244170383,0.14317018224077382,14975227.390014322,0.7033084311632871,0.0949038167938932,0.15487964613481492,0.1818511056260835,0.03338391502276172,0.0219780219780219,0.025117739403453743,-0.03689167974882257,-0.17111459968602816,-0.24698795180722888,-0.4741532976827094,-0.11211489437661741
2018-09-03,1535932800,14.53,13.38,13.38,2111049.63,29725946.33,14.08,direct,,2018-09-03 02:00:00,0.05231689088191316,14316950,16005788,3051,21689,46013,32059725,46,48.100271140591,6492948,15.7684857709435,220164965786804.0,13.9623403911427,1470,104474784.655734,0.032816890881913155,29723578.7904,False,False,0.010880852443534567,1471004967.9527347,-9.926247506884122e-08,1.1865519866503467,-0.004613387808198403,0.049009773496019,0.0824604113517756,0.0043260897330941435,0.008937026947778374,0.02520159173592466,0.017069309341851517,1.1833140450252664,0.1442187958236631,15060690.276649503,0.7139807897545358,0.0949038167938932,0.23142971366010995,0.2560093307872567,0.014947683109118204,0.03566009104704093,0.03262518968133532,0.0,-0.25644916540212437,-0.3220611916264091,-0.2584916522740357,-0.11211489437661741
2018-09-04,1536019200,14.25,13.75,14.08,726257.43,10172963.51,13.99,direct,,2018-09-04 02:00:00,-0.006392045454545414,14317606,16008331,2543,20491,45503,32105228,22,28.7041438016056,6499029,15.7552772755151,223794903181795.0,14.2044407894737,1490,104499160.405734,-0.026392045454545415,10160341.445700001,False,False,0.010950035820723725,1461943254.0762186,-4.972963739835877e-07,1.784601007292429,0.0009006769121062621,0.044718837667880276,0.2844384459644809,0.004264441078645845,0.008937026947778374,0.12313718698726941,0.06603710696752389,6.130500641981667,0.14501587060792911,15133537.36060801,0.7513340448239062,0.0949038167938932,0.16489001539493714,0.19131170698138608,0.04971590909090906,0.01195814648729443,0.08744394618834084,0.10911808669656209,-0.22720478325859506,-0.38588235294117657,-0.2123362445414847,-0.11211489437661741
2018-09-05,1536105600,14.08,11.72,13.99,2225049.48,28216799.94,11.77,direct,,2018-09-05 02:00:00,-0.15868477483917087,14318373,16010893,2562,20998,44998,32150226,81,76.4033695025104,6505177,15.8134599521199,222209082525502.0,14.0518952334472,1447,104523803.155735,-0.17868477483917086,26188832.3796,False,False,0.013014392155052863,1230245163.1430008,-7.02908616203575e-08,2.281771516600185,0.002692157548188036,0.04290315278489893,0.09720600608611249,0.004340629571397444,0.0,0.12313718698726941,0.06156859349363471,4.337343604926412,0.14572785553206818,14788362.302024234,0.7465314834578443,0.0949038167938932,0.22255585245875126,0.24900087418316458,-0.006433166547533897,0.07599431818181823,0.11292613636363635,0.16264204545454553,-0.25497159090909105,-0.5348075348075345,-0.1775401069518716,-0.1258435174031322
2018-09-06,1536192000,12.05,11.08,11.77,1724854.8,19779053.11,12.0,direct,,2018-09-06 02:00:00,0.01954120645709434,14319080,16013308,2415,20013,42617,32192843,36,43.4440933355082,6511283,15.9048704225854,225051962564298.0,14.1498771498771,1440,104548274.655734,-0.00025879354290565815,20698257.6,False,False,0.01276388670905862,1254579295.868808,-1.9012372767701592e-07,1.3562001620011892,-0.007519768680732866,0.04789371636367022,0.25049511783754397,0.003702446903361739,0.010515473856907967,0.0,0.005257736928453984,-9.82616411395287,0.14236146128592458,10559977.305017505,0.6280683030949841,0.0949038167938932,0.2098728922419243,0.2348084927221811,-0.18861512319456253,0.0822015725518227,0.10221586847748387,0.060757684060042894,-0.3395282344531807,-0.3827061649319454,-0.13293216630196936,-0.1258435174031322
2018-09-07,1536278400,12.26,11.42,12.0,780500.61,9201794.74,11.58,direct,,2018-09-07 02:00:00,-0.03500000000000003,14319885,16015674,2366,20240,41859,32234702,95,140.53531103047,6517445,16.7594218547808,234985537656773.0,14.0211004707028,1375,104572970.155734,-0.05480000000000003,9038197.0638,False,False,0.013225655845195495,1210954994.4033997,-3.7091548168603926e-07,1.102480908230874,-0.010284885026838296,0.04723242830905356,0.19793123948928082,0.003492410070558646,0.010515473856907967,0.044104230115870724,0.027309851986389345,-12.806052761763365,0.1015175712897711,9721931.695938297,0.64034151547492,0.0949038167938932,0.16908855425730915,0.1850279584538677,0.019166666666666665,-0.08241291418861518,-0.06372132540356845,-0.17841971112999144,-0.4672897196261683,-0.20382165605095537,-0.17702034084661888,-0.1258435174031322
