day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-12-12,1513036800,678.25,499.57,513.36,1760917.56,997267993.61,656.52,direct,,2017-12-12 01:00:00,0.2790430361004501,24871365,33360067,149477,422383,833816,95783358,19978,16.8341448924209,4722525,102.959106629879,1556260952137920.0,15.1153307665384,25607,96301868.4369795,0.2664430361004501,1156077596.4912,False,False,0.0005276479316140669,63224102666.24578,-1.1046096485394144e-09,-0.13822491692221403,0.02132458895994439,0.06799491412176603,4.045060546779752,0.003927269523869713,0.0,0.28555333110773695,0.14277666555386848,-86.14045901597841,1.2696525352264991,197421581.6919018,1.0,0.2664430361004501,0.2566651370515008,0.3105148914758186,0.14962302012507545,-0.040023826433595255,0.020779399298953005,0.15757520218103516,0.28009805493825746,0.3436849893838334,-0.023305525042306208,-0.08157457355041631
2017-12-13,1513123200,755.07,593.89,656.52,1964686.27,1324617349.11,699.09,direct,,2017-12-13 01:00:00,0.06484189362091031,24949249,33556317,196250,458000,879389,96662747,4319,12.9816609922306,4728184,105.685299641553,1612737499302170.0,15.2598091198303,26215,96322476.6557293,0.052641893620910304,1373492524.4943001,False,False,0.0004983260125283747,67338080205.25379,-1.991858950255995e-09,-0.13985474984321872,0.020194179954597557,0.06754667539319356,12.002158132033829,0.00469400859412203,0.03780533781095969,0.08877122656886692,0.06328828218991331,-61.6678068083647,2.0488091548391028,271307269.6680828,1.0,0.2664430361004501,0.25418188411641945,0.3110412457049809,0.21816547858404922,0.17691753199945437,0.15281809503399624,0.2976290206316118,0.4038068148609948,0.263955827991203,-0.04368229981405514,-0.07344090662972269
2017-12-14,1513209600,751.68,662.29,699.09,1133303.76,806129945.07,693.58,direct,,2017-12-14 01:00:00,-0.007881674748601686,25047095,33776834,220517,489333,915803,97578550,5854,14.0169593642731,4733878,108.16219742155,1641299123634790.0,15.1744247321272,26049,96343264.3119794,-0.019981674748601685,786036821.8608,False,False,0.0005054765597664588,66821761261.50268,-6.161562323098435e-09,-0.1221930024760666,0.01819432967957317,0.06778257415614562,14.256238194780774,0.004916277958124149,0.03780533781095969,0.0,0.018902668905479845,-65.0185363739681,2.8147705304281847,281086027.4848127,1.0,0.2664430361004501,0.21524148427385514,0.2731255027725537,0.06089344719564016,0.358511545725949,0.29692926338877723,0.4199110461219765,0.5208066776335831,0.23026330918707594,-0.09364786974864825,-0.07344090662972269
2017-12-15,1513296000,696.89,614.33,693.58,954510.93,633348317.08,684.27,direct,,2017-12-15 01:00:00,-0.013423109086190599,25136678,33973030,196196,452356,882150,98460700,5732,11.9819038628295,4739678,115.249357163089,1716279356076910.0,14.8918779099845,26179,96364094.1557294,-0.0258231090861906,653143194.0711,False,False,0.0005152186073882894,65939058707.940956,-6.600049633570719e-09,-0.12259208269590646,0.01783486808916597,0.0678137020366242,8.156947136248938,0.005241458632883331,0.0,0.0,0.0,-44.87172204685855,2.9159373388726,282538012.1610597,0.9921183252513983,0.2664430361004501,0.2029035191898147,0.26075375832911174,-0.007944289051010633,0.35381710509376474,0.34491982434307467,0.41842967286043287,0.5212061394098042,0.2824645781879631,-0.05176076354606085,-0.07344090662972269
2017-12-16,1513382400,718.37,678.52,684.09,545836.8,378863163.02,692.83,direct,,2017-12-16 01:00:00,0.012509681850731535,25220468,34151054,178024,426988,862240,99322940,1683,9.84017928768622,4745453,116.325703199798,1740332446347660.0,14.9608590232075,26388,96384476.5307293,0.00010968185073153593,378172110.14400005,False,False,0.0005114113168048042,66778056874.78518,-1.1529616228405794e-08,-0.11046843940116585,0.018162582517426522,0.06769104608903499,6.776435558716397,0.0052687792446821195,0.004943482148799426,0.014966654434841895,0.00995506829182066,-81.58747857272829,2.9307635373627345,279157496.12782776,0.9788010127451401,0.2664430361004501,0.17262755719761966,0.23055506985920493,-0.013605740424101676,0.31823293635917993,0.33272297355748437,0.3217364975922028,0.5224775800916982,0.2787142981919818,-0.13304232302144614,-0.07344090662972269
2017-12-17,1513468800,732.45,691.95,692.32,532050.55,381124251.98,717.71,direct,,2017-12-17 01:00:00,0.03591068516086193,25321855,34354950,203896,446681,856466,100179406,1628,9.76845649542635,4751234,117.418149552428,1754690326252680.0,14.9439446366782,25965,96404823.4682294,0.02351068516086193,381858000.24050003,False,False,0.000496525502627364,69190705851.38292,-8.656864275929824e-09,-0.10745259965243001,0.019105640424804567,0.067041471629514,3.9227509219870953,0.005290438902509838,0.01664524454454877,0.09464403292382773,0.05564463873418825,-61.181381695218676,2.89574303513807,274452199.404104,0.9910455020097556,0.2664430361004501,0.1722874067582228,0.23026826986068277,0.012355123190393114,0.3621085244128779,0.31762316044836103,0.32101363496865265,0.5172665760591579,0.2832479851342883,-0.11797537794220814,-0.07344090662972269
2017-12-18,1513555200,799.37,679.8,717.73,1016881.96,752383737.04,785.99,direct,,2017-12-18 01:00:00,0.09513591840715607,25421443,34573310,218360,518225,961533,101140939,2276,9.46336722688061,4757015,119.358781773986,1783752977656590.0,14.9444636678201,27932,96425385.1869792,0.08253591840715607,799259051.7404,False,False,0.00045617613075977733,75789388503.11378,-2.943688288741597e-09,-0.12800214189979717,0.020523966491193254,0.06754195918688011,3.9601397443218533,0.005549657563410637,0.011701762395749346,0.07967737848898583,0.045689570442367586,-58.846460769851106,2.8469191590714797,278509324.3552066,1.0,0.2664430361004501,0.20936906092856802,0.2678482264556029,0.03466581209680786,0.2591400487854164,0.3447743313655587,0.32084349696173664,0.5212101092620123,0.2575974985543872,-0.0581958947334178,-0.07344090662972269
2017-12-19,1513641600,868.89,767.59,786.17,1339007.15,1094688835.82,812.5,direct,,2017-12-19 01:00:00,0.03372816448046412,25514030,34803951,230641,524426,1067595,102208534,3778,11.3749208039069,4762619,112.619377488189,1736464975898560.0,15.4188827413885,31463,96446016.5619793,0.021228164480464117,1087943309.375,False,False,0.00044414101822932685,78362388456.60817,-3.1219127423773885e-09,-0.11252293688731463,0.019352548853631114,0.0676438145369943,8.287113146106668,0.005683104411875481,0.0,0.0,0.0,-65.13896738942367,2.88842944868695,299413676.96461225,1.0,0.2664430361004501,0.2224097128573968,0.28115077936644417,0.08687133424089366,0.08525727661590343,0.41134998815677637,0.33783840269746834,0.5170054757492581,0.21887390959555897,-0.05902731951959894,-0.07344090662972269
2017-12-20,1513728000,830.2,713.75,812.5,1135826.7,889990388.6,799.17,direct,,2017-12-20 01:00:00,-0.016406153846153848,25623132,35041470,237519,518096,968285,103176819,4985,14.0831206506842,4768190,110.650112745095,1716149477546860.0,15.5096947935368,27465,96466647.9369793,-0.028606153846153847,907718623.8389999,False,False,0.0004545335620305825,77093251031.79575,-4.5279436513382305e-09,-0.07942915415428523,0.01707753799468452,0.06822184892620338,11.27792177546941,0.0061138101346210364,0.022161970388297775,0.0,0.011080985194148888,-80.24660099907815,3.1042994429737236,304757845.9947438,1.0,0.2664430361004501,0.2090021001498813,0.2678327796980099,0.032627692307692246,0.11056120306874129,0.4641789335742186,0.40677362307408493,0.5488492220002799,0.12963927286498778,-0.09113670505758642,-0.0610577214536803
2017-12-21,1513814400,840.55,759.65,799.17,906371.43,725479885.52,789.39,direct,,2017-12-21 01:00:00,-0.012237696610233106,25736075,35301482,260012,558242,1054175,104230994,2917,13.0344465577206,4773760,112.321664156322,1741540444407600.0,15.5049380499192,30221,96487062.7494794,-0.024337696610233106,715480543.1277,False,False,0.00046348131629040106,76165922463.81154,-6.154233329388574e-09,-0.06593080491389527,0.01750095925763423,0.06778407145504609,9.407671847114006,0.006210617574622551,0.022161970388297775,0.0,0.011080985194148888,-106.99725855418603,3.159065313586847,304228406.10765487,0.9835938461538462,0.2664430361004501,0.19396832767219332,0.2528425803257369,-0.01667980529799662,0.14636307692307682,0.4440123076923077,0.4739446153846154,0.5474338461538462,0.14396295856583163,-0.0357446519062683,-0.0610577214536803
2017-12-22,1513900800,794.16,490.28,789.39,2384161.57,1535685091.41,657.83,direct,,2017-12-22 01:00:00,-0.1666603326619288,25856606,35556497,255015,597845,1085010,105316004,3497,13.8069051332455,4779412,112.898519571849,1725803011179450.0,15.2863210051318,29197,96507634.0307294,-0.17816033266192882,1568373005.5931,False,False,0.0005600716940204601,63485616894.43472,-1.142456206265207e-09,0.04281838384263542,0.008953982540572702,0.07723845600418454,7.413719653513429,0.01044423890206598,0.023395293240738864,0.02147418885381798,0.022434741047278422,-65.83099098691683,3.1533766911551124,353138743.70659447,0.9715569230769231,0.2664430361004501,0.2325545243206692,0.2913160779128244,-0.012389313267206381,0.14377416569691048,0.40831112278989445,0.4558729682045122,0.5488819650387277,0.15694868729800338,0.02071721526974435,-0.07344090662972269
2017-12-23,1513987200,747.53,651.1,657.81,663566.52,468771914.78,700.44,direct,,2017-12-23 01:00:00,0.06477357371965398,25961650,35771159,214662,490620,899649,106215653,1938,10.9468727949905,4785359,123.37896818537,1792356524198470.0,14.5272452068618,26198,96528469.3119794,0.05327357371965398,464788533.2688,False,False,0.0005290621017327011,67612401044.88286,-5.8873180149409735e-09,0.03902563587205793,0.009788918538546031,0.07789858961839885,16.247776606962745,0.010531728047486049,0.023395293240738864,0.02147418885381798,0.022434741047278422,-178.5496557050089,3.6584519512638236,352670297.9242158,0.8096369230769231,0.2664430361004501,0.1644796478153637,0.22358735043589492,-0.19999087910250357,0.12232229949707996,0.44705405439643264,0.415270018621974,0.5175515271285422,0.14018948525990782,0.14441821247892073,-0.07344090662972269
2017-12-24,1514073600,701.07,597.12,700.44,742417.69,477777689.82,675.91,direct,,2017-12-24 01:00:00,-0.03502084404088868,26076764,35973915,202756,415697,747267,106962920,1782,10.3798001010865,4791340,126.238319379976,1822644898874100.0,14.438127090301,20519,96548973.4682294,-0.04652084404088867,501807540.8478999,False,False,0.0005512532611560125,65258416656.91093,-6.6794768469795645e-09,0.0867716193760093,0.0021267960803770724,0.07419199413138694,4.814018384377171,0.010877411917825501,0.0,0.04765578085319218,0.02382789042659609,-59.8734703661974,3.653881314052974,352066687.2863903,0.8620800000000001,0.2664430361004501,0.1682410407257232,0.22678766497356653,0.06083319056592995,-0.09102655701321005,0.21972242068619563,0.3038322970980345,0.38195278415396083,-0.07775664963687601,0.0344525054833813,-0.07344090662972269
2017-12-25,1514160000,747.36,671.71,676.08,536600.51,382873119.5,723.14,direct,,2017-12-25 01:00:00,0.06987616694530341,26175282,36153972,180057,423258,742382,107705302,2456,9.04242624188889,4797372,129.442318639037,1853229389024430.0,14.3170286851268,21721,96569420.3432292,0.05837616694530341,388037292.8014,False,False,0.0005177188858336718,69833210627.00276,-6.867608032460215e-09,0.06935584255402802,0.004786081098609972,0.07514480853055544,5.196339991110688,0.010953099464644381,0.0,0.04765578085319218,0.02382789042659609,-59.30142249223372,3.6478642808059436,350285362.2925606,0.8318892307692307,0.2664430361004501,0.15496136793586798,0.21269550155070016,-0.03629181399890524,-0.12213751356290325,0.06270344354976887,0.3392581805722118,0.328379304437211,0.0948391747355295,-0.06875549840969075,-0.07344090662972269
2017-12-26,1514246400,840.14,731.1,721.24,956924.92,721022543.95,753.48,multiply,BTC,2017-12-26 01:00:00,0.04195591448405578,26300693,36368277,214305,465902,803048,108508350,5600,11.4359034844882,4803364,129.462668428293,1865831276932750.0,14.4121181772659,22433,96589804.0307293,0.029555914484055777,721023788.7216,False,False,0.0004997119235117207,72778485541.07391,-4.3102101260485596e-09,0.08858492893075576,0.006784248969017663,0.07570913082342458,4.017373227902492,0.011384826543643114,0.0,0.0,0.0,-30.274451880822944,3.629793120805441,344307693.63177645,0.8900184615384615,0.2664430361004501,0.18621867150774046,0.24363759288234102,0.06531238764278013,-0.202083117574825,-0.0342945066650886,0.30918317527481465,0.3126155849151514,0.2832815451166758,0.011674989877176523,-0.07344090662972269
2017-12-27,1514332800,766.53,706.67,753.44,474557.77,352542483.1,739.94,direct,,2017-12-27 01:00:00,-0.017969952752561413,26411964,36598799,230522,473085,900402,109408752,4203,11.7704274330863,4809330,128.716194449207,1864021965650600.0,14.4816429170159,24733,96610337.1557292,-0.02976995275256141,351144276.3338,False,False,0.0005119726145534183,71485852875.01027,-1.145386660731886e-08,0.07177132169617423,0.0050692234770614245,0.07673896105698794,7.46321573807738,0.011445298722259797,0.0,0.0,0.0,-52.3777706265262,3.567626104957286,343581995.858009,0.9273600000000001,0.2664430361004501,0.1481439153442295,0.20532884287993408,0.040266496788235906,-0.10513870066653763,0.04087728517299549,0.3722377409630224,0.3493099538125397,0.32020197685562657,0.043190727799556905,-0.07344090662972269
2017-12-28,1514419200,741.46,671.23,739.93,624468.48,437323299.68,716.69,direct,,2017-12-28 01:00:00,-0.03142146660540046,26524252,36822106,223307,493567,935769,110344521,8949,14.3484858598311,4815219,130.65214786056,1916423811502220.0,14.6681385869565,25965,96630771.2807292,-0.04332146660540046,447550314.9312,False,False,0.0005316940901673692,69254307469.18582,-7.732495184764997e-09,0.09278881534769362,0.004648288698571922,0.0769162089220159,3.633876369605545,0.011617265165500306,0.0,0.02156621026075581,0.010783105130377906,-50.31508470690714,3.560598969961157,339374585.5323751,0.9106953846153847,0.2664430361004501,0.16040919138408122,0.2171343144253811,-0.01829878098224169,-0.047658862876254204,0.09185379837553753,0.4392950045123958,0.3692732388384562,0.32773436373597864,0.1415603210103934,-0.07344090662972269
2017-12-29,1514505600,755.2,710.2,716.69,533531.26,392497843.64,739.6,direct,,2017-12-29 01:00:00,0.031966401093917796,26559145,37094889,272783,580462,1073388,111417909,6610,14.0147944459579,4821005,125.289579777463,1870550685531500.0,14.9298184961106,29542,96651232.4994792,0.019166401093917797,394599719.896,False,False,0.0005189311928629996,71483251556.61482,-8.725474753264336e-09,0.08818160736105396,0.008946770161977334,0.0747909475435272,4.630570178539747,0.010909465338168979,0.0,0.04783241373534499,0.023916206867672495,-57.217143764499326,3.5173620532367047,341001946.1831417,0.8820800000000001,0.2664430361004501,0.15353618344461592,0.2100166758234281,-0.03244080425288476,0.11096845690191093,0.06366732437765221,0.43083222964024115,0.3698543125118253,0.3753635260935011,0.07434810951760107,-0.07344090662972269
2017-12-30,1514592000,741.67,663.88,739.6,654093.06,455555629.24,692.99,direct,,2017-12-30 01:00:00,-0.06302055164954035,26705287,37390707,295818,611070,1121552,112539461,3777,14.9126968358265,4826778,125.258114232806,1874640020443690.0,14.9662162162162,29346,96671779.9682293,-0.07582055164954035,453279949.64940006,False,False,0.0005581320914334159,66992576800.18322,-6.098426350573034e-09,0.1286770446449204,0.006142774920971073,0.07655352176451692,4.081850153433435,0.010752988835849752,0.0,0.02626620347458918,0.01313310173729459,-33.563147775555834,3.534490130981382,340899561.3618481,0.9102769230769231,0.2664430361004501,0.16105572150783704,0.21647691116695833,0.030976203353163867,0.022673680391801176,-0.0014232094769006665,0.36968563814201405,0.4036194170422358,0.37235685521700845,0.08967856672375174,-0.07874917246469154
2017-12-31,1514678400,767.31,726.31,690.91,902419.05,668939244.64,741.27,multiply,BTC,2017-12-31 01:00:00,0.06966911499444439,26766569,37622943,232236,492423,931658,113471119,2328,10.0424590630959,4832685,131.233773849176,1919555032426130.0,14.6269895022011,25037,96692234.7182293,0.05686911499444439,668936169.1935,False,False,0.0005249098747015113,71675052829.58183,-3.914891256733619e-09,0.10574460722435858,0.007195356077753423,0.07735434914743446,4.687863001308249,0.010681431821432368,0.0232166958877135,0.016814242744831984,0.02001546931627274,-47.968635854457666,3.5337933436915536,336488136.4847126,0.8529107692307693,0.2664430361004501,0.18084199378462404,0.23566408489776616,-0.0672592678105024,0.08611411573823691,-0.06272309356408878,0.3606544077879935,0.41204705246078965,0.35687115966058724,0.07038214359753991,-0.07874917246469154
2018-01-01,1514764800,766.49,718.9,741.69,910875.63,689729274.59,757.22,multiply,BTC,2018-01-01 01:00:00,0.02151712601346345,26905281,37841973,219030,520682,895443,114366562,2117,9.49919696343373,4838611,132.723273487665,1935071726621430.0,14.579746835443,24025,96712858.6869792,0.00871712601346345,689733244.5486001,False,False,0.0005167345194696695,73232910854.95439,-5.605294161920738e-09,0.11378366173944654,0.008081096570564038,0.07708768868293227,6.916724190302125,0.01070547902123446,0.0232166958877135,0.10635340483492942,0.06478505036132146,-24.16994348551944,3.488154219184454,329577198.13096625,0.9123323076923077,0.2664430361004501,0.18135456110140047,0.2360868389708796,0.06513146356927968,-0.04350712131488188,-0.17245559098976893,0.37013521118630865,0.3339297825365446,0.41734627667018664,0.0664046048013478,-0.07874917246469154
2018-01-02,1514851200,882.61,756.17,756.17,1123318.86,949013949.18,861.97,direct,,2018-01-02 01:00:00,0.1383349620982013,27044290,38113466,271493,619408,1136659,115503221,4129,12.9955660920122,4844361,128.089550649587,1924729868145050.0,15.0264393807619,30157,96733419.7494793,0.1254349620982013,968267157.7542001,False,False,0.00045709845419800654,83381305821.45866,-2.0311705126536017e-09,0.12453873010543356,0.012607309536533095,0.0801671287120784,7.130247708960097,0.010783956840655223,0.0,0.17068513371851263,0.08534256685925631,-8.998612351568006,3.4165767043091404,328529360.9204256,0.931963076923077,0.2664430361004501,0.19748062212355966,0.2524037026716683,0.021063891603497087,-0.016471730948237617,-0.0781091909830427,0.30755325320058824,0.38219542137143014,0.43038769230769236,0.12685954484253392,-0.07874917246469154
2018-01-03,1514937600,951.7,847.9,861.97,871172.13,778108786.12,941.1,direct,,2018-01-03 01:00:00,0.09180133879369357,27170028,38433332,319866,648958,1222128,116725349,4065,11.8267412867588,4849901,122.109163710093,1904343002124740.0,15.5954143347175,32472,96754018.9682292,0.07890133879369357,819860091.543,False,False,0.0004220882381175152,91055207251.0005,-2.91284869490136e-09,0.13693618029123072,0.015202624050361524,0.08074561815658154,10.007513569768577,0.010832959011436123,0.0,0.0811459716284152,0.0405729858142076,-34.82032371204697,3.404960943767938,319969654.2178609,1.0,0.2664430361004501,0.1870074882580188,0.24201399836155454,0.12152395094956903,0.022820316420591125,-0.042484350651065705,0.13298645043712531,0.38880378225614753,0.4157313212457925,0.19697373683508868,-0.07874917246469154
2018-01-04,1515024000,997.44,901.03,941.0,822844.78,780050914.4,944.83,direct,,2018-01-04 01:00:00,0.003963447030071121,27299746,38788207,354875,716437,1335062,118060411,4379,15.7591450012154,4855355,119.658816762404,1895450077810930.0,15.8404547955254,33680,96774982.2182293,-0.00883655296992888,777448433.4874,False,False,0.00042421198089755835,91435906449.24959,-7.0796699810727736e-09,0.1431268045530287,0.01645069594675769,0.0801354045419075,8.471818570776907,0.010963946446142278,0.0,0.0,0.0,-22.43578006019673,3.3160650408270387,310758655.24817955,1.0,0.2664430361004501,0.18287519161813712,0.23784711221893018,0.08408245669960679,0.16854414886829006,0.23682958803670662,0.1889624928941842,0.45829901272666107,0.42492304184243535,0.16947261663286006,-0.07874917246469154
2018-01-05,1515110400,1165.81,926.75,944.5,1682729.53,1621948065.55,963.88,multiply,BTC,2018-01-05 01:00:00,0.020162357249452256,27414982,39131411,343204,703107,1250725,119311136,3939,15.4185637873385,4860696,119.500373516827,1933064000890840.0,16.1762172284644,33416,96795899.7182294,0.007462357249452257,1621949339.3764,False,False,0.0004194165639937819,93299631820.40695,-2.3961377745455206e-09,0.21569226139391995,0.020328077924729723,0.07741253268795187,8.031832296104838,0.012010199767236994,0.023980410178499594,0.0,0.011990205089249797,-25.49641745248794,3.2206593933807293,351975208.82165545,1.0,0.2664430361004501,0.21932246717182918,0.27420526115760996,0.003947800133357382,0.21411114653065566,0.2557220274147274,0.263011369673786,0.5176283072999681,0.35776720429290243,0.19911057206387706,-0.07874917246469154
2018-01-06,1515196800,1056.96,958.73,963.88,975679.49,983833688.41,1008.36,multiply,BTC,2018-01-06 01:00:00,0.04614682325600694,27528128,39442372,310961,669882,1202750,120513886,4389,13.2062626221219,4866112,119.055791298298,1899132251295360.0,15.9516158818098,32655,96816848.6244794,0.03344682325600694,983836170.5364,False,False,0.0004040140541982104,97626237478.98004,-3.1264627665751916e-09,0.4740954958617686,0.027914880354531692,0.07372918786887266,16.75275907468757,0.012059999795557339,0.023980410178499594,0.07520021737426093,0.04959031377638026,-36.82883629888984,3.6433569589374777,351162439.03414506,1.0,0.2664430361004501,0.18965083786030368,0.2447432058443821,0.01976387102128896,0.26654530444630253,0.28462263052612646,0.27577447794841403,0.552850777388525,0.39873508080635034,0.29495614035087714,-0.07874917246469154
2018-01-07,1515283200,1117.84,1003.21,1006.41,563476.81,602250144.77,1117.75,direct,,2018-01-07 01:00:00,0.10848308143916863,27630457,39696555,254183,614039,1125169,121639055,15537,11.3260839039582,4871640,124.818797278169,1950646574073070.0,15.627827030939,31266,96838028.8119792,0.09578308143916862,629826204.3775,False,False,0.0003667433095049881,108240706704.58975,-3.4954980028568216e-09,0.4020316526172387,0.03026171710508068,0.07636517961601612,10.159605504224142,0.011966465897522767,0.028254456220228426,0.1289946893828636,0.07862457280154601,-11.388772612476028,3.6345639496119397,349041309.59583604,1.0,0.2664430361004501,0.1656672316288131,0.22050553903560605,0.044111230116228306,0.23095198572436404,0.2497613810847823,0.2812072042162924,0.5630680167655725,0.33165658149753663,0.380022775337563,-0.07874917246469154
2018-01-08,1515369600,1228.25,967.84,1117.75,1137114.56,1292737991.11,1136.11,direct,,2018-01-08 01:00:00,0.016425855513307885,27736164,39971825,275270,661635,1194430,122833485,28997,13.4455990954795,4877048,125.617216361446,2005809803772550.0,15.9676345478084,32502,96858632.2494794,0.0034258555133078843,1291887222.7616,False,False,0.00036324133473324344,110042060684.95602,-3.180539723226284e-09,0.41203387351745735,0.02977199273869489,0.07601668384190272,6.502530437919592,0.012590984828257872,0.028254456220228426,0.15408476172977864,0.09116960897500354,-8.738398813875303,3.613152958259388,360797642.2014644,1.0,0.2664430361004501,0.2019265315766623,0.2564218912270468,0.09786624916126141,0.24905787615534136,0.25276686897536593,0.28824031100003966,0.5520052362251577,0.3461017230411815,0.2987862103484953,-0.07874917246469154
2018-01-09,1515456000,1300.3,1133.7,1136.11,812642.22,986697724.1,1289.24,direct,,2018-01-09 01:00:00,0.13478448389680597,27845382,40259777,287952,715227,1238194,124071679,48599,13.576822179134,4882425,125.088733229398,2009516993419600.0,16.0647321428571,33037,96879368.0619793,0.12208448389680597,1047690855.7128,False,False,0.0003223341325908925,124900756480.22618,-1.9128526137498793e-09,0.31703524711461517,0.035242734751275116,0.07668202854375125,13.335008770237906,0.012558091325847858,0.0,0.10029028972117598,0.05014514486058799,-21.899135701946108,3.733201375803734,354363277.3620126,1.0,0.2664430361004501,0.18918902317843947,0.24353253446514153,0.016160407002842936,0.22883471259226118,0.338009393871617,0.29681055692238867,0.5769537016327444,0.4207012793969316,0.30805767028228803,-0.07874917246469154
2018-01-10,1515542400,1385.22,1210.85,1289.24,1105070.29,1445484601.88,1248.99,direct,,2018-01-10 01:00:00,-0.031219943532623917,27969481,40568294,308517,671852,1159247,125230926,72971,15.650479635977,4887840,125.733414443026,2005905468357510.0,15.9536387144441,30646,96900449.9994794,-0.04431994353262392,1380221741.5071,False,False,0.0003351984407813708,121027693044.84978,-2.5116965400092076e-09,0.21562625819744738,0.02617036117240147,0.07506261492000843,10.812032923669898,0.01270234066913351,0.005673317887223331,0.08890256889479105,0.04728794339100719,-7.845781727153927,3.666157219586413,362448083.21727085,1.0,0.2664430361004501,0.20172380564365125,0.25606175112564755,0.11877540256275021,0.17164711163531687,0.36917199919021915,0.2848403763720062,0.6158030472401439,0.306308619617807,0.3726251471851829,-0.07874917246469154
2018-01-11,1515628800,1333.92,1100.85,1248.96,1056985.76,1270849838.43,1139.32,direct,,2018-01-11 01:00:00,-0.08780694801399536,28087843,40869229,300935,668788,1152234,126383160,49280,14.1779475043963,4893270,130.416536676137,2075422196108220.0,15.9137962792411,31298,96921481.4057295,-0.10100694801399536,1204245016.0832,False,False,0.0003701098812197771,110424582195.17574,-2.0202402169539725e-09,0.08985983990528389,0.011080672877438885,0.06192926405483814,14.240617471881816,0.0124775281290803,0.06747409651500925,0.13929336179349683,0.10338372915425303,-22.376834981818146,3.748018842421122,364064511.0186422,0.9687800564673761,0.1254349620982013,0.1924701706008161,0.2468220154878694,-0.03222603863922058,0.26714188203903066,0.4263286897707176,0.3801231733424343,0.6018662157550185,0.08395540610305718,0.44742173714136324,-0.08157457355041631
2018-01-12,1515715200,1287.06,1087.61,1139.32,581477.09,704750432.94,1261.03,direct,,2018-01-12 01:00:00,0.10682687919109646,28203654,41139597,270368,617411,1092688,127475848,24413,11.8297343568771,4898689,131.679180244434,2099697198017230.0,15.9455518641565,30655,96942398.5307295,0.09372687919109646,733260054.8026999,False,False,0.00033652772819596765,122247272819.20583,-3.0501398400927887e-09,0.08690789201776065,0.01156776690855526,0.0625207163163588,12.422273786649395,0.011992704197613764,0.06180077862778592,0.12295564163932499,0.09237821013355546,-25.176139007623558,3.762135749407918,349176084.1481417,0.8837144364121498,0.1254349620982013,0.16715999348067392,0.22007405112029138,-0.09625917213776636,0.22827244413486103,0.44515968902873526,0.36797732567914876,0.4743592823000985,0.054772850189291455,0.5059758423394788,-0.08157457355041631
2018-01-13,1515801600,1422.86,1261.01,1261.06,551036.77,744906594.35,1385.02,direct,,2018-01-13 01:00:00,0.09832438562127788,28317897,41390960,251363,654141,1145357,128621205,16783,8.62266035535067,4904083,133.656082523811,2140802162894380.0,16.0172445763027,31263,96963077.6244794,0.08522438562127788,763196947.1854,False,False,0.0003082074007826307,134295801771.45645,-3.0395155428138623e-09,0.09155165711405691,0.015170495981386457,0.0633240146876111,7.562260530162672,0.011868489594613339,0.03730904756999164,0.09148926495345476,0.0643991562617232,-8.107241804070235,3.6054378494811417,349217323.29487365,0.9781188917501784,0.1254349620982013,0.1708975284341876,0.22136220310493462,0.09651633981745089,0.11494575711828103,0.3493750658287399,0.42261173331460866,0.38639714917670187,-0.0008513831368417435,0.43245100382409185,-0.08157457355041631
2018-01-14,1515888000,1389.32,1267.48,1385.02,458696.01,610496132.15,1359.48,direct,,2018-01-14 01:00:00,-0.018440166928997415,28447312,41620177,229217,614263,1044318,129665523,99283,24.0577660205182,4909708,141.263834590896,2169168472872540.0,15.355440967283,29323,96984103.4994794,-0.031540166928997415,623588051.6748,False,False,0.000315667989586696,131847949025.47226,-6.40362495339865e-09,0.12485714537057416,0.0171770583872453,0.06242489972624017,7.869299396983102,0.011673253793278032,0.07603625052221916,0.05527230702369662,0.06565427877295789,1.1951552312005091,3.6059504797767903,349652326.03696984,1.0,0.1254349620982013,0.1606751293757562,0.21045286530766352,0.0895221729650113,0.11362140472470916,0.399522612467586,0.4445492970032433,0.4499892944656352,0.07689505848071554,0.3143417874396135,-0.08157457355041631
2018-01-15,1515974400,1381.35,1271.07,1359.38,407230.97,537797572.32,1278.69,direct,,2018-01-15 01:00:00,-0.059427133904139784,28544714,41863530,243353,714820,1163959,130829482,47658,10.5768850602199,4915132,137.458337423558,2189371914984290.0,15.927530886963,31845,97004517.3744795,-0.07252713390413978,520722169.0293,False,False,0.000337503761861784,124038706321.5732,-5.423562714519033e-09,0.14566368490242104,0.01547477473463298,0.06471526617380287,6.428443422562268,0.011697875360045547,0.03872720295222751,0.059569246777023,0.04914822486462525,-2.8742143751344003,3.611070827127879,344930713.27169853,0.9815598330710026,0.1254349620982013,0.1515643936008981,0.20078166517576404,-0.01878659487451073,0.17971581637810286,0.37764797620250967,0.5119853864926138,0.5059493725722373,0.0850347323102929,0.41144950351174614,-0.08157457355041631
